4379,20,96
4380,22,96
4381,24,96
4382,26,96
4383,28,96
4384,30,96
4385,32,96
4386,34,96
4387,36,96
4388,38,96
4389,40,96
4390,42,96
4391,44,96
4392,46,96
4393,48,96
4394,50,96
4395,52,96
4396,54,96
4397,56,96
4398,58,96
4399,60,96
4400,62,96
4401,64,96
4402,66,96
4403,68,96
4404,70,96
4405,72,96
4406,74,96
4407,76,96
4408,78,96
4409,80,96
4410,82,96
4411,84,96
4412,86,96
4413,88,96
4414,90,96
4415,92,96
4416,94,96
4417,96,96
4418,98,96
4419,100,96
4420,102,96
4421,104,96
4422,106,96
4423,108,96
4424,110,96
4425,112,96
4426,114,96
4427,116,96
4428,118,96
4429,120,96
4430,122,96
4431,124,96
4432,126,96
4433,128,96
4434,130,96
4435,132,96
4436,134,96
4437,136,96
4438,138,96
4439,140,96
4440,142,96
4441,144,96
4442,146,96
4443,148,96
4444,150,96
4445,152,96
4446,154,96
4447,156,96
4448,158,96
4449,160,96
4450,162,96
4451,164,96
4452,166,96
4453,168,96
4454,170,96
4455,172,96
4456,174,96
4457,176,96
4458,178,96
4459,180,96
4460,0,98
4461,2,98
4462,4,98
4463,6,98
4464,8,98
4465,10,98
4466,12,98
4467,14,98
4468,16,98
4469,18,98
4470,20,98
4471,22,98
4472,24,98
4473,26,98
4474,28,98
4475,30,98
4476,32,98
4477,34,98
4478,36,98
4479,38,98
4480,40,98
4481,42,98
4482,44,98
4483,46,98
4484,48,98
4485,50,98
4486,52,98
4487,54,98
4488,56,98
4489,58,98
4490,60,98
4491,62,98
4492,64,98
4493,66,98
4494,68,98
4495,70,98
4496,72,98
4497,74,98
4498,76,98
4499,78,98
4500,80,98
4501,82,98
4502,84,98
4503,86,98
4504,88,98
4505,90,98
4506,92,98
4507,94,98
4508,96,98
4509,98,98
4510,100,98
4511,102,98
4512,104,98
4513,106,98
4514,108,98
4515,110,98
4516,112,98
4517,114,98
4518,116,98
4519,118,98
4520,120,98
4521,122,98
4522,124,98
4523,126,98
4524,128,98
4525,130,98
4526,132,98
4527,134,98
4528,136,98
4529,138,98
4530,140,98
4531,142,98
4532,144,98
4533,146,98
4534,148,98
4535,150,98
4536,152,98
4537,154,98
4538,156,98
4539,158,98
4540,160,98
4541,162,98
4542,164,98
4543,166,98
4544,168,98
4545,170,98
4546,172,98
4547,174,98
4548,176,98
4549,178,98
4550,180,98
4551,0,100
4552,2,100
4553,4,100
4554,6,100
4555,8,100
4556,10,100
4557,12,100
4558,14,100
4559,16,100
4560,18,100
4561,20,100
4562,22,100
4563,24,100
4564,26,100
4565,28,100
4566,30,100
4567,32,100
4568,34,100
4569,36,100
4570,38,100
4571,40,100
4572,42,100
4573,44,100
4574,46,100
4575,48,100
4576,50,100
4577,52,100
4578,54,100
4579,56,100
4580,58,100
4581,60,100
4582,62,100
4583,64,100
4584,66,100
4585,68,100
4586,70,100
4587,72,100
4588,74,100
4589,76,100
4590,78,100
4591,80,100
4592,82,100
4593,84,100
4594,86,100
4595,88,100
4596,90,100
4597,92,100
4598,94,100
4599,96,100
4600,98,100
4601,100,100
4602,102,100
4603,104,100
4604,106,100
4605,108,100
4606,110,100
4607,112,100
4608,114,100
4609,116,100
4610,118,100
4611,120,100
4612,122,100
4613,124,100
4614,126,100
4615,128,100
4616,130,100
4617,132,100
4618,134,100
4619,136,100
4620,138,100
4621,140,100
4622,142,100
4623,144,100
4624,146,100
4625,148,100
4626,150,100
4627,152,100
4628,154,100
4629,156,100
4630,158,100
4631,160,100
4632,162,100
4633,164,100
4634,166,100
4635,168,100
4636,170,100
4637,172,100
4638,174,100
4639,176,100
4640,178,100
4641,180,100
4642,0,102
4643,2,102
4644,4,102
4645,6,102
4646,8,102
4647,10,102
4648,12,102
4649,14,102
4650,16,102
4651,18,102
4652,20,102
4653,22,102
4654,24,102
4655,26,102
4656,28,102
4657,30,102
4658,32,102
4659,34,102
4660,36,102
4661,38,102
4662,40,102
4663,42,102
4664,44,102
4665,46,102
4666,48,102
4667,50,102
4668,52,102
4669,54,102
4670,56,102
4671,58,102
4672,60,102
4673,62,102
4674,64,102
4675,66,102
4676,68,102
4677,70,102
4678,72,102
4679,74,102
4680,76,102
4681,78,102
4682,80,102
4683,82,102
4684,84,102
4685,86,102
4686,88,102
4687,90,102
4688,92,102
4689,94,102
4690,96,102
4691,98,102
4692,100,102
4693,102,102
4694,104,102
4695,106,102
4696,108,102
4697,110,102
4698,112,102
4699,114,102
4700,116,102
4701,118,102
4702,120,102
4703,122,102
4704,124,102
4705,126,102
4706,128,102
4707,130,102
4708,132,102
4709,134,102
4710,136,102
4711,138,102
4712,140,102
4713,142,102
4714,144,102
4715,146,102
4716,148,102
4717,150,102
4718,152,102
4719,154,102
4720,156,102
4721,158,102
4722,160,102
4723,162,102
4724,164,102
4725,166,102
4726,168,102
4727,170,102
4728,172,102
4729,174,102
4730,176,102
4731,178,102
4732,180,102
4733,0,104
4734,2,104
4735,4,104
4736,6,104
4737,8,104
4738,10,104
4739,12,104
4740,14,104
4741,16,104
4742,18,104
4743,20,104
4744,22,104
4745,24,104
4746,26,104
4747,28,104
4748,30,104
4749,32,104
4750,34,104
4751,36,104
4752,38,104
4753,40,104
4754,42,104
4755,44,104
4756,46,104
4757,48,104
4758,50,104
4759,52,104
4760,54,104
4761,56,104
4762,58,104
4763,60,104
4764,62,104
4765,64,104
4766,66,104
4767,68,104
4768,70,104
4769,72,104
4770,74,104
4771,76,104
4772,78,104
4773,80,104
4774,82,104
4775,84,104
4776,86,104
4777,88,104
4778,90,104
4779,92,104
4780,94,104
4781,96,104
4782,98,104
4783,100,104
4784,102,104
4785,104,104
4786,106,104
4787,108,104
4788,110,104
4789,112,104
4790,114,104
4791,116,104
4792,118,104
4793,120,104
4794,122,104
4795,124,104
4796,126,104
4797,128,104
4798,130,104
4799,132,104
4800,134,104
4801,136,104
4802,138,104
4803,140,104
4804,142,104
4805,144,104
4806,146,104
4807,148,104
4808,150,104
4809,152,104
4810,154,104
4811,156,104
4812,158,104
4813,160,104
4814,162,104
4815,164,104
4816,166,104
4817,168,104
4818,170,104
4819,172,104
4820,174,104
4821,176,104
4822,178,104
4823,180,104
4824,0,106
4825,2,106
4826,4,106
4827,6,106
4828,8,106
4829,10,106
4830,12,106
4831,14,106
4832,16,106
4833,18,106
4834,20,106
4835,22,106
4836,24,106
4837,26,106
4838,28,106
4839,30,106
4840,32,106
4841,34,106
4842,36,106
4843,38,106
4844,40,106
4845,42,106
4846,44,106
4847,46,106
4848,48,106
4849,50,106
4850,52,106
4851,54,106
4852,56,106
4853,58,106
4854,60,106
4855,62,106
4856,64,106
4857,66,106
4858,68,106
4859,70,106
4860,72,106
4861,74,106
4862,76,106
4863,78,106
4864,80,106
4865,82,106
4866,84,106
4867,86,106
4868,88,106
4869,90,106
4870,92,106
4871,94,106
4872,96,106
4873,98,106
4874,100,106
4875,102,106
4876,104,106
4877,106,106
4878,108,106
4879,110,106
4880,112,106
4881,114,106
4882,116,106
4883,118,106
4884,120,106
4885,122,106
4886,124,106
4887,126,106
4888,128,106
4889,130,106
4890,132,106
4891,134,106
4892,136,106
4893,138,106
4894,140,106
4895,142,106
4896,144,106
4897,146,106
4898,148,106
4899,150,106
4900,152,106
4901,154,106
4902,156,106
4903,158,106
4904,160,106
4905,162,106
4906,164,106
4907,166,106
4908,168,106
4909,170,106
4910,172,106
4911,174,106
4912,176,106
4913,178,106
4914,180,106
4915,0,108
4916,2,108
4917,4,108
4918,6,108
4919,8,108
4920,10,108
4921,12,108
4922,14,108
4923,16,108
4924,18,108
4925,20,108
4926,22,108
4927,24,108
4928,26,108
4929,28,108
4930,30,108
4931,32,108
4932,34,108
4933,36,108
4934,38,108
4935,40,108
4936,42,108
4937,44,108
4938,46,108
4939,48,108
4940,50,108
4941,52,108
4942,54,108
4943,56,108
4944,58,108
4945,60,108
4946,62,108
4947,64,108
4948,66,108
4949,68,108
4950,70,108
4951,72,108
4952,74,108
4953,76,108
4954,78,108
4955,80,108
4956,82,108
4957,84,108
4958,86,108
4959,88,108
4960,90,108
4961,92,108
4962,94,108
4963,96,108
4964,98,108
4965,100,108
4966,102,108
4967,104,108
4968,106,108
4969,108,108
4970,110,108
4971,112,108
4972,114,108
4973,116,108
4974,118,108
4975,120,108
4976,122,108
4977,124,108
4978,126,108
4979,128,108
4980,130,108
4981,132,108
4982,134,108
4983,136,108
4984,138,108
4985,140,108
4986,142,108
4987,144,108
4988,146,108
4989,148,108
4990,150,108
4991,152,108
4992,154,108
4993,156,108
4994,158,108
4995,160,108
4996,162,108
4997,164,108
4998,166,108
4999,168,108
5000,170,108
5001,172,108
5002,174,108
5003,176,108
5004,178,108
5005,180,108
5006,0,110
5007,2,110
5008,4,110
5009,6,110
5010,8,110
5011,10,110
5012,12,110
5013,14,110
5014,16,110
5015,18,110
5016,20,110
5017,22,110
5018,24,110
5019,26,110
5020,28,110
5021,30,110
5022,32,110
5023,34,110
5024,36,110
5025,38,110
5026,40,110
5027,42,110
5028,44,110
5029,46,110
5030,48,110
5031,50,110
5032,52,110
5033,54,110
5034,56,110
5035,58,110
5036,60,110
5037,62,110
5038,64,110
5039,66,110
5040,68,110
5041,70,110
5042,72,110
5043,74,110
5044,76,110
5045,78,110
5046,80,110
5047,82,110
5048,84,110
5049,86,110
5050,88,110
5051,90,110
5052,92,110
5053,94,110
5054,96,110
5055,98,110
5056,100,110
5057,102,110
5058,104,110
5059,106,110
5060,108,110
5061,110,110
5062,112,110
5063,114,110
5064,116,110
5065,118,110
5066,120,110
5067,122,110
5068,124,110
5069,126,110
5070,128,110
5071,130,110
5072,132,110
5073,134,110
5074,136,110
5075,138,110
5076,140,110
5077,142,110
5078,144,110
5079,146,110
5080,148,110
5081,150,110
5082,152,110
5083,154,110
5084,156,110
5085,158,110
5086,160,110
5087,162,110
5088,164,110
5089,166,110
5090,168,110
5091,170,110
5092,172,110
5093,174,110
5094,176,110
5095,178,110
5096,180,110
5097,0,112
5098,2,112
5099,4,112
5100,6,112
5101,8,112
5102,10,112
5103,12,112
5104,14,112
5105,16,112
5106,18,112
5107,20,112
5108,22,112
5109,24,112
5110,26,112
5111,28,112
5112,30,112
5113,32,112
5114,34,112
5115,36,112
5116,38,112
5117,40,112
5118,42,112
5119,44,112
5120,46,112
5121,48,112
5122,50,112
5123,52,112
5124,54,112
5125,56,112
5126,58,112
5127,60,112
5128,62,112
5129,64,112
5130,66,112
5131,68,112
5132,70,112
5133,72,112
5134,74,112
5135,76,112
5136,78,112
5137,80,112
5138,82,112
5139,84,112
5140,86,112
5141,88,112
5142,90,112
5143,92,112
5144,94,112
5145,96,112
5146,98,112
5147,100,112
5148,102,112
5149,104,112
5150,106,112
5151,108,112
5152,110,112
5153,112,112
5154,114,112
5155,116,112
5156,118,112
5157,120,112
5158,122,112
5159,124,112
5160,126,112
5161,128,112
5162,130,112
5163,132,112
5164,134,112
5165,136,112
5166,138,112
5167,140,112
5168,142,112
5169,144,112
5170,146,112
5171,148,112
5172,150,112
5173,152,112
5174,154,112
5175,156,112
5176,158,112
5177,160,112
5178,162,112
5179,164,112
5180,166,112
5181,168,112
5182,170,112
5183,172,112
5184,174,112
5185,176,112
5186,178,112
5187,180,112
5188,0,114
5189,2,114
5190,4,114
5191,6,114
5192,8,114
5193,10,114
5194,12,114
5195,14,114
5196,16,114
5197,18,114
5198,20,114
5199,22,114
5200,24,114
5201,26,114
5202,28,114
5203,30,114
5204,32,114
5205,34,114
5206,36,114
5207,38,114
5208,40,114
5209,42,114
5210,44,114
5211,46,114
5212,48,114
5213,50,114
5214,52,114
5215,54,114
5216,56,114
5217,58,114
5218,60,114
5219,62,114
5220,64,114
5221,66,114
5222,68,114
5223,70,114
5224,72,114
5225,74,114
5226,76,114
5227,78,114
5228,80,114
5229,82,114
5230,84,114
5231,86,114
5232,88,114
5233,90,114
5234,92,114
5235,94,114
5236,96,114
5237,98,114
5238,100,114
5239,102,114
5240,104,114
5241,106,114
5242,108,114
5243,110,114
5244,112,114
5245,114,114
5246,116,114
5247,118,114
5248,120,114
5249,122,114
5250,124,114
5251,126,114
5252,128,114
5253,130,114
5254,132,114
5255,134,114
5256,136,114
5257,138,114
5258,140,114
5259,142,114
5260,144,114
5261,146,114
5262,148,114
5263,150,114
5264,152,114
5265,154,114
5266,156,114
5267,158,114
5268,160,114
5269,162,114
5270,164,114
5271,166,114
5272,168,114
5273,170,114
5274,172,114
5275,174,114
5276,176,114
5277,178,114
5278,180,114
5279,0,116
5280,2,116
5281,4,116
5282,6,116
5283,8,116
5284,10,116
5285,12,116
5286,14,116
5287,16,116
5288,18,116
5289,20,116
5290,22,116
5291,24,116
5292,26,116
5293,28,116
5294,30,116
5295,32,116
5296,34,116
5297,36,116
5298,38,116
5299,40,116
5300,42,116
5301,44,116
5302,46,116
5303,48,116
5304,50,116
5305,52,116
5306,54,116
5307,56,116
5308,58,116
5309,60,116
5310,62,116
5311,64,116
5312,66,116
5313,68,116
5314,70,116
5315,72,116
5316,74,116
5317,76,116
5318,78,116
5319,80,116
5320,82,116
5321,84,116
5322,86,116
5323,88,116
5324,90,116
5325,92,116
5326,94,116
5327,96,116
5328,98,116
5329,100,116
5330,102,116
5331,104,116
5332,106,116
5333,108,116
5334,110,116
5335,112,116
5336,114,116
5337,116,116
5338,118,116
5339,120,116
5340,122,116
5341,124,116
5342,126,116
5343,128,116
5344,130,116
5345,132,116
5346,134,116
5347,136,116
5348,138,116
5349,140,116
5350,142,116
5351,144,116
5352,146,116
5353,148,116
5354,150,116
5355,152,116
5356,154,116
5357,156,116
5358,158,116
5359,160,116
5360,162,116
5361,164,116
5362,166,116
5363,168,116
5364,170,116
5365,172,116
5366,174,116
5367,176,116
5368,178,116
5369,180,116
5370,0,118
5371,2,118
5372,4,118
5373,6,118
5374,8,118
5375,10,118
5376,12,118
5377,14,118
5378,16,118
5379,18,118
5380,20,118
5381,22,118
5382,24,118
5383,26,118
5384,28,118
5385,30,118
5386,32,118
5387,34,118
5388,36,118
5389,38,118
5390,40,118
5391,42,118
5392,44,118
5393,46,118
5394,48,118
5395,50,118
5396,52,118
5397,54,118
5398,56,118
5399,58,118
5400,60,118
5401,62,118
5402,64,118
5403,66,118
5404,68,118
5405,70,118
5406,72,118
5407,74,118
5408,76,118
5409,78,118
5410,80,118
5411,82,118
5412,84,118
5413,86,118
5414,88,118
5415,90,118
5416,92,118
5417,94,118
5418,96,118
5419,98,118
5420,100,118
5421,102,118
5422,104,118
5423,106,118
5424,108,118
5425,110,118
5426,112,118
5427,114,118
5428,116,118
5429,118,118
5430,120,118
5431,122,118
5432,124,118
5433,126,118
5434,128,118
5435,130,118
5436,132,118
5437,134,118
5438,136,118
5439,138,118
5440,140,118
5441,142,118
5442,144,118
5443,146,118
5444,148,118
5445,150,118
5446,152,118
5447,154,118
5448,156,118
5449,158,118
5450,160,118
5451,162,118
5452,164,118
5453,166,118
5454,168,118
5455,170,118
5456,172,118
5457,174,118
5458,176,118
5459,178,118
5460,180,118
5461,0,120
5462,2,120
5463,4,120
5464,6,120
5465,8,120
5466,10,120
5467,12,120
5468,14,120
5469,16,120
5470,18,120
5471,20,120
5472,22,120
5473,24,120
5474,26,120
5475,28,120
5476,30,120
5477,32,120
5478,34,120
5479,36,120
5480,38,120
5481,40,120
5482,42,120
5483,44,120
5484,46,120
5485,48,120
5486,50,120
5487,52,120
5488,54,120
5489,56,120
5490,58,120
5491,60,120
5492,62,120
5493,64,120
5494,66,120
5495,68,120
5496,70,120
5497,72,120
5498,74,120
5499,76,120
5500,78,120
5501,80,120
5502,82,120
5503,84,120
5504,86,120
5505,88,120
5506,90,120
5507,92,120
5508,94,120
5509,96,120
5510,98,120
5511,100,120
5512,102,120
5513,104,120
5514,106,120
5515,108,120
5516,110,120
5517,112,120
5518,114,120
5519,116,120
5520,118,120
5521,120,120
5522,122,120
5523,124,120
5524,126,120
5525,128,120
5526,130,120
5527,132,120
5528,134,120
5529,136,120
5530,138,120
5531,140,120
5532,142,120
5533,144,120
5534,146,120
5535,148,120
5536,150,120
5537,152,120
5538,154,120
5539,156,120
5540,158,120
5541,160,120
5542,162,120
5543,164,120
5544,166,120
5545,168,120
5546,170,120
5547,172,120
5548,174,120
5549,176,120
5550,178,120
5551,180,120
5552,0,122
5553,2,122
5554,4,122
5555,6,122
5556,8,122
5557,10,122
5558,12,122
5559,14,122
5560,16,122
5561,18,122
5562,20,122
5563,22,122
5564,24,122
5565,26,122
5566,28,122
5567,30,122
5568,32,122
5569,34,122
5570,36,122
5571,38,122
5572,40,122
5573,42,122
5574,44,122
5575,46,122
5576,48,122
5577,50,122
5578,52,122
5579,54,122
5580,56,122
5581,58,122
5582,60,122
5583,62,122
5584,64,122
5585,66,122
5586,68,122
5587,70,122
5588,72,122
5589,74,122
5590,76,122
5591,78,122
5592,80,122
5593,82,122
5594,84,122
5595,86,122
5596,88,122
5597,90,122
5598,92,122
5599,94,122
5600,96,122
5601,98,122
5602,100,122
5603,102,122
5604,104,122
5605,106,122
5606,108,122
5607,110,122
5608,112,122
5609,114,122
5610,116,122
5611,118,122
5612,120,122
5613,122,122
5614,124,122
5615,126,122
5616,128,122
5617,130,122
5618,132,122
5619,134,122
5620,136,122
5621,138,122
5622,140,122
5623,142,122
5624,144,122
5625,146,122
5626,148,122
5627,150,122
5628,152,122
5629,154,122
5630,156,122
5631,158,122
5632,160,122
5633,162,122
5634,164,122
5635,166,122
5636,168,122
5637,170,122
5638,172,122
5639,174,122
5640,176,122
5641,178,122
5642,180,122
5643,0,124
5644,2,124
5645,4,124
5646,6,124
5647,8,124
5648,10,124
5649,12,124
5650,14,124
5651,16,124
5652,18,124
5653,20,124
5654,22,124
5655,24,124
5656,26,124
5657,28,124
5658,30,124
5659,32,124
5660,34,124
5661,36,124
5662,38,124
5663,40,124
5664,42,124
5665,44,124
5666,46,124
5667,48,124
5668,50,124
5669,52,124
5670,54,124
5671,56,124
5672,58,124
5673,60,124
5674,62,124
5675,64,124
5676,66,124
5677,68,124
5678,70,124
5679,72,124
5680,74,124
5681,76,124
5682,78,124
5683,80,124
5684,82,124
5685,84,124
5686,86,124
5687,88,124
5688,90,124
5689,92,124
5690,94,124
5691,96,124
5692,98,124
5693,100,124
5694,102,124
5695,104,124
5696,106,124
5697,108,124
5698,110,124
5699,112,124
5700,114,124
5701,116,124
5702,118,124
5703,120,124
5704,122,124
5705,124,124
5706,126,124
5707,128,124
5708,130,124
5709,132,124
5710,134,124
5711,136,124
5712,138,124
5713,140,124
5714,142,124
5715,144,124
5716,146,124
5717,148,124
5718,150,124
5719,152,124
5720,154,124
5721,156,124
5722,158,124
5723,160,124
5724,162,124
5725,164,124
5726,166,124
5727,168,124
5728,170,124
5729,172,124
5730,174,124
5731,176,124
5732,178,124
5733,180,124
5734,0,126
5735,2,126
5736,4,126
5737,6,126
5738,8,126
5739,10,126
5740,12,126
5741,14,126
5742,16,126
5743,18,126
5744,20,126
5745,22,126
5746,24,126
5747,26,126
5748,28,126
5749,30,126
5750,32,126
5751,34,126
5752,36,126
5753,38,126
5754,40,126
5755,42,126
5756,44,126
5757,46,126
5758,48,126
5759,50,126
5760,52,126
5761,54,126
5762,56,126
5763,58,126
5764,60,126
5765,62,126
5766,64,126
5767,66,126
5768,68,126
5769,70,126
5770,72,126
5771,74,126
5772,76,126
5773,78,126
5774,80,126
5775,82,126
5776,84,126
5777,86,126
5778,88,126
5779,90,126
5780,92,126
5781,94,126
5782,96,126
5783,98,126
5784,100,126
5785,102,126
5786,104,126
5787,106,126
5788,108,126
5789,110,126
5790,112,126
5791,114,126
5792,116,126
5793,118,126
5794,120,126
5795,122,126
5796,124,126
5797,126,126
5798,128,126
5799,130,126
5800,132,126
5801,134,126
5802,136,126
5803,138,126
5804,140,126
5805,142,126
5806,144,126
5807,146,126
5808,148,126
5809,150,126
5810,152,126
5811,154,126
5812,156,126
5813,158,126
5814,160,126
5815,162,126
5816,164,126
5817,166,126
5818,168,126
5819,170,126
5820,172,126
5821,174,126
5822,176,126
5823,178,126
5824,180,126
5825,0,128
5826,2,128
5827,4,128
5828,6,128
5829,8,128
5830,10,128
5831,12,128
5832,14,128
5833,16,128
5834,18,128
5835,20,128
5836,22,128
5837,24,128
5838,26,128
5839,28,128
5840,30,128
5841,32,128
5842,34,128
5843,36,128
5844,38,128
5845,40,128
5846,42,128
5847,44,128
5848,46,128
5849,48,128
5850,50,128
5851,52,128
5852,54,128
5853,56,128
5854,58,128
5855,60,128
5856,62,128
5857,64,128
5858,66,128
5859,68,128
5860,70,128
5861,72,128
5862,74,128
5863,76,128
5864,78,128
5865,80,128
5866,82,128
5867,84,128
5868,86,128
5869,88,128
5870,90,128
5871,92,128
5872,94,128
5873,96,128
5874,98,128
5875,100,128
5876,102,128
5877,104,128
5878,106,128
5879,108,128
5880,110,128
5881,112,128
5882,114,128
5883,116,128
5884,118,128
5885,120,128
5886,122,128
5887,124,128
5888,126,128
5889,128,128
5890,130,128
5891,132,128
5892,134,128
5893,136,128
5894,138,128
5895,140,128
5896,142,128
5897,144,128
5898,146,128
5899,148,128
5900,150,128
5901,152,128
5902,154,128
5903,156,128
5904,158,128
5905,160,128
5906,162,128
5907,164,128
5908,166,128
5909,168,128
5910,170,128
5911,172,128
5912,174,128
5913,176,128
5914,178,128
5915,180,128
5916,0,130
5917,2,130
5918,4,130
5919,6,130
5920,8,130
5921,10,130
5922,12,130
5923,14,130
5924,16,130
5925,18,130
5926,20,130
5927,22,130
5928,24,130
5929,26,130
5930,28,130
5931,30,130
5932,32,130
5933,34,130
5934,36,130
5935,38,130
5936,40,130
5937,42,130
5938,44,130
5939,46,130
5940,48,130
5941,50,130
5942,52,130
5943,54,130
5944,56,130
5945,58,130
5946,60,130
5947,62,130
5948,64,130
5949,66,130
5950,68,130
5951,70,130
5952,72,130
5953,74,130
5954,76,130
5955,78,130
5956,80,130
5957,82,130
5958,84,130
5959,86,130
5960,88,130
5961,90,130
5962,92,130
5963,94,130
5964,96,130
5965,98,130
5966,100,130
5967,102,130
5968,104,130
5969,106,130
5970,108,130
5971,110,130
5972,112,130
5973,114,130
5974,116,130
5975,118,130
5976,120,130
5977,122,130
5978,124,130
5979,126,130
5980,128,130
5981,130,130
5982,132,130
5983,134,130
5984,136,130
5985,138,130
5986,140,130
5987,142,130
5988,144,130
5989,146,130
5990,148,130
5991,150,130
5992,152,130
5993,154,130
5994,156,130
5995,158,130
5996,160,130
5997,162,130
5998,164,130
5999,166,130
6000,168,130
6001,170,130
6002,172,130
6003,174,130
6004,176,130
6005,178,130
6006,180,130
6007,0,132
6008,2,132
6009,4,132
6010,6,132
6011,8,132
6012,10,132
6013,12,132
6014,14,132
6015,16,132
6016,18,132
6017,20,132
6018,22,132
6019,24,132
6020,26,132
6021,28,132
6022,30,132
6023,32,132
6024,34,132
6025,36,132
6026,38,132
6027,40,132
6028,42,132
6029,44,132
6030,46,132
6031,48,132
6032,50,132
6033,52,132
6034,54,132
6035,56,132
6036,58,132
6037,60,132
6038,62,132
6039,64,132
6040,66,132
6041,68,132
6042,70,132
6043,72,132
6044,74,132
6045,76,132
6046,78,132
6047,80,132
6048,82,132
6049,84,132
6050,86,132
6051,88,132
6052,90,132
6053,92,132
6054,94,132
6055,96,132
6056,98,132
6057,100,132
6058,102,132
6059,104,132
6060,106,132
6061,108,132
6062,110,132
6063,112,132
6064,114,132
6065,116,132
6066,118,132
6067,120,132
6068,122,132
6069,124,132
6070,126,132
6071,128,132
6072,130,132
6073,132,132
6074,134,132
6075,136,132
6076,138,132
6077,140,132
6078,142,132
6079,144,132
6080,146,132
6081,148,132
6082,150,132
6083,152,132
6084,154,132
6085,156,132
6086,158,132
6087,160,132
6088,162,132
6089,164,132
6090,166,132
6091,168,132
6092,170,132
6093,172,132
6094,174,132
6095,176,132
6096,178,132
6097,180,132
6098,0,134
6099,2,134
6100,4,134
6101,6,134
6102,8,134
6103,10,134
6104,12,134
6105,14,134
6106,16,134
6107,18,134
6108,20,134
6109,22,134
6110,24,134
6111,26,134
6112,28,134
6113,30,134
6114,32,134
6115,34,134
6116,36,134
6117,38,134
6118,40,134
6119,42,134
6120,44,134
6121,46,134
6122,48,134
6123,50,134
6124,52,134
6125,54,134
6126,56,134
6127,58,134
6128,60,134
6129,62,134
6130,64,134
6131,66,134
6132,68,134
6133,70,134
6134,72,134
6135,74,134
6136,76,134
6137,78,134
6138,80,134
6139,82,134
6140,84,134
6141,86,134
6142,88,134
6143,90,134
6144,92,134
6145,94,134
6146,96,134
6147,98,134
6148,100,134
6149,102,134
6150,104,134
6151,106,134
6152,108,134
6153,110,134
6154,112,134
6155,114,134
6156,116,134
6157,118,134
6158,120,134
6159,122,134
6160,124,134
6161,126,134
6162,128,134
6163,130,134
6164,132,134
6165,134,134
6166,136,134
6167,138,134
6168,140,134
6169,142,134
6170,144,134
6171,146,134
6172,148,134
6173,150,134
6174,152,134
6175,154,134
6176,156,134
6177,158,134
6178,160,134
6179,162,134
6180,164,134
6181,166,134
6182,168,134
6183,170,134
6184,172,134
6185,174,134
6186,176,134
6187,178,134
6188,180,134
6189,0,136
6190,2,136
6191,4,136
6192,6,136
6193,8,136
6194,10,136
6195,12,136
6196,14,136
6197,16,136
6198,18,136
6199,20,136
6200,22,136
6201,24,136
6202,26,136
6203,28,136
6204,30,136
6205,32,136
6206,34,136
6207,36,136
6208,38,136
6209,40,136
6210,42,136
6211,44,136
6212,46,136
6213,48,136
6214,50,136
6215,52,136
6216,54,136
6217,56,136
6218,58,136
6219,60,136
6220,62,136
6221,64,136
6222,66,136
6223,68,136
6224,70,136
6225,72,136
6226,74,136
6227,76,136
6228,78,136
6229,80,136
6230,82,136
6231,84,136
6232,86,136
6233,88,136
6234,90,136
6235,92,136
6236,94,136
6237,96,136
6238,98,136
6239,100,136
6240,102,136
6241,104,136
6242,106,136
6243,108,136
6244,110,136
6245,112,136
6246,114,136
6247,116,136
6248,118,136
6249,120,136
6250,122,136
6251,124,136
6252,126,136
6253,128,136
6254,130,136
6255,132,136
6256,134,136
6257,136,136
6258,138,136
6259,140,136
6260,142,136
6261,144,136
6262,146,136
6263,148,136
6264,150,136
6265,152,136
6266,154,136
6267,156,136
6268,158,136
6269,160,136
6270,162,136
6271,164,136
6272,166,136
6273,168,136
6274,170,136
6275,172,136
6276,174,136
6277,176,136
6278,178,136
6279,180,136
6280,0,138
6281,2,138
6282,4,138
6283,6,138
6284,8,138
6285,10,138
6286,12,138
6287,14,138
6288,16,138
6289,18,138
6290,20,138
6291,22,138
6292,24,138
6293,26,138
6294,28,138
6295,30,138
6296,32,138
6297,34,138
6298,36,138
6299,38,138
6300,40,138
6301,42,138
6302,44,138
6303,46,138
6304,48,138
6305,50,138
6306,52,138
6307,54,138
6308,56,138
6309,58,138
6310,60,138
6311,62,138
6312,64,138
6313,66,138
6314,68,138
6315,70,138
6316,72,138
6317,74,138
6318,76,138
6319,78,138
6320,80,138
6321,82,138
6322,84,138
6323,86,138
6324,88,138
6325,90,138
6326,92,138
6327,94,138
6328,96,138
6329,98,138
6330,100,138
6331,102,138
6332,104,138
6333,106,138
6334,108,138
6335,110,138
6336,112,138
6337,114,138
6338,116,138
6339,118,138
6340,120,138
6341,122,138
6342,124,138
6343,126,138
6344,128,138
6345,130,138
6346,132,138
6347,134,138
6348,136,138
6349,138,138
6350,140,138
6351,142,138
6352,144,138
6353,146,138
6354,148,138
6355,150,138
6356,152,138
6357,154,138
6358,156,138
6359,158,138
6360,160,138
6361,162,138
6362,164,138
6363,166,138
6364,168,138
6365,170,138
6366,172,138
6367,174,138
6368,176,138
6369,178,138
6370,180,138
6371,0,140
6372,2,140
6373,4,140
6374,6,140
6375,8,140
6376,10,140
6377,12,140
6378,14,140
