473,110,2
474,111,2
475,112,2
476,113,2
477,114,2
478,115,2
479,116,2
480,117,2
481,118,2
482,119,2
483,120,2
484,121,2
485,122,2
486,123,2
487,124,2
488,125,2
489,126,2
490,127,2
491,128,2
492,129,2
493,130,2
494,131,2
495,132,2
496,133,2
497,134,2
498,135,2
499,136,2
500,137,2
501,138,2
502,139,2
503,140,2
504,141,2
505,142,2
506,143,2
507,144,2
508,145,2
509,146,2
510,147,2
511,148,2
512,149,2
513,150,2
514,151,2
515,152,2
516,153,2
517,154,2
518,155,2
519,156,2
520,157,2
521,158,2
522,159,2
523,160,2
524,161,2
525,162,2
526,163,2
527,164,2
528,165,2
529,166,2
530,167,2
531,168,2
532,169,2
533,170,2
534,171,2
535,172,2
536,173,2
537,174,2
538,175,2
539,176,2
540,177,2
541,178,2
542,179,2
543,180,2
544,0,3
545,1,3
546,2,3
547,3,3
548,4,3
549,5,3
550,6,3
551,7,3
552,8,3
553,9,3
554,10,3
555,11,3
556,12,3
557,13,3
558,14,3
559,15,3
560,16,3
561,17,3
562,18,3
563,19,3
564,20,3
565,21,3
566,22,3
567,23,3
568,24,3
569,25,3
570,26,3
571,27,3
572,28,3
573,29,3
574,30,3
575,31,3
576,32,3
577,33,3
578,34,3
579,35,3
580,36,3
581,37,3
582,38,3
583,39,3
584,40,3
585,41,3
586,42,3
587,43,3
588,44,3
589,45,3
590,46,3
591,47,3
592,48,3
593,49,3
594,50,3
595,51,3
596,52,3
597,53,3
598,54,3
599,55,3
600,56,3
601,57,3
602,58,3
603,59,3
604,60,3
605,61,3
606,62,3
607,63,3
608,64,3
609,65,3
610,66,3
611,67,3
612,68,3
613,69,3
614,70,3
615,71,3
616,72,3
617,73,3
618,74,3
619,75,3
620,76,3
621,77,3
622,78,3
623,79,3
624,80,3
625,81,3
626,82,3
627,83,3
628,84,3
629,85,3
630,86,3
631,87,3
632,88,3
633,89,3
634,90,3
635,91,3
636,92,3
637,93,3
638,94,3
639,95,3
640,96,3
641,97,3
642,98,3
643,99,3
644,100,3
645,101,3
646,102,3
647,103,3
648,104,3
649,105,3
650,106,3
651,107,3
652,108,3
653,109,3
654,110,3
655,111,3
656,112,3
657,113,3
658,114,3
659,115,3
660,116,3
661,117,3
662,118,3
663,119,3
664,120,3
665,121,3
666,122,3
667,123,3
668,124,3
669,125,3
670,126,3
671,127,3
672,128,3
673,129,3
674,130,3
675,131,3
676,132,3
677,133,3
678,134,3
679,135,3
680,136,3
681,137,3
682,138,3
683,139,3
684,140,3
685,141,3
686,142,3
687,143,3
688,144,3
689,145,3
690,146,3
691,147,3
692,148,3
693,149,3
694,150,3
695,151,3
696,152,3
697,153,3
698,154,3
699,155,3
700,156,3
701,157,3
702,158,3
703,159,3
704,160,3
705,161,3
706,162,3
707,163,3
708,164,3
709,165,3
710,166,3
711,167,3
712,168,3
713,169,3
714,170,3
715,171,3
716,172,3
717,173,3
718,174,3
719,175,3
720,176,3
721,177,3
722,178,3
723,179,3
724,180,3
725,0,4
726,1,4
727,2,4
728,3,4
729,4,4
730,5,4
731,6,4
732,7,4
733,8,4
734,9,4
735,10,4
736,11,4
737,12,4
738,13,4
739,14,4
740,15,4
741,16,4
742,17,4
743,18,4
744,19,4
745,20,4
746,21,4
747,22,4
748,23,4
749,24,4
750,25,4
751,26,4
752,27,4
753,28,4
754,29,4
755,30,4
756,31,4
757,32,4
758,33,4
759,34,4
760,35,4
761,36,4
762,37,4
763,38,4
764,39,4
765,40,4
766,41,4
767,42,4
768,43,4
769,44,4
770,45,4
771,46,4
772,47,4
773,48,4
774,49,4
775,50,4
776,51,4
777,52,4
778,53,4
779,54,4
780,55,4
781,56,4
782,57,4
783,58,4
784,59,4
785,60,4
786,61,4
787,62,4
788,63,4
789,64,4
790,65,4
791,66,4
792,67,4
793,68,4
794,69,4
795,70,4
796,71,4
797,72,4
798,73,4
799,74,4
800,75,4
801,76,4
802,77,4
803,78,4
804,79,4
805,80,4
806,81,4
807,82,4
808,83,4
809,84,4
810,85,4
811,86,4
812,87,4
813,88,4
814,89,4
815,90,4
816,91,4
817,92,4
818,93,4
819,94,4
820,95,4
821,96,4
822,97,4
823,98,4
824,99,4
825,100,4
826,101,4
827,102,4
828,103,4
829,104,4
830,105,4
831,106,4
832,107,4
833,108,4
834,109,4
835,110,4
836,111,4
837,112,4
838,113,4
839,114,4
840,115,4
841,116,4
842,117,4
843,118,4
844,119,4
845,120,4
846,121,4
847,122,4
848,123,4
849,124,4
850,125,4
851,126,4
852,127,4
853,128,4
854,129,4
855,130,4
856,131,4
857,132,4
858,133,4
859,134,4
860,135,4
861,136,4
862,137,4
863,138,4
864,139,4
865,140,4
866,141,4
867,142,4
868,143,4
869,144,4
870,145,4
871,146,4
872,147,4
873,148,4
874,149,4
875,150,4
876,151,4
877,152,4
878,153,4
879,154,4
880,155,4
881,156,4
882,157,4
883,158,4
884,159,4
885,160,4
886,161,4
887,162,4
888,163,4
889,164,4
890,165,4
891,166,4
892,167,4
893,168,4
894,169,4
895,170,4
896,171,4
897,172,4
898,173,4
899,174,4
900,175,4
901,176,4
902,177,4
903,178,4
904,179,4
905,180,4
906,0,5
907,1,5
908,2,5
909,3,5
910,4,5
911,5,5
912,6,5
913,7,5
914,8,5
915,9,5
916,10,5
917,11,5
918,12,5
919,13,5
920,14,5
921,15,5
922,16,5
923,17,5
924,18,5
925,19,5
926,20,5
927,21,5
928,22,5
929,23,5
930,24,5
931,25,5
932,26,5
933,27,5
934,28,5
935,29,5
936,30,5
937,31,5
938,32,5
939,33,5
940,34,5
941,35,5
942,36,5
943,37,5
944,38,5
945,39,5
946,40,5
947,41,5
948,42,5
949,43,5
950,44,5
951,45,5
952,46,5
953,47,5
954,48,5
955,49,5
956,50,5
957,51,5
958,52,5
959,53,5
960,54,5
961,55,5
962,56,5
963,57,5
964,58,5
965,59,5
966,60,5
967,61,5
968,62,5
969,63,5
970,64,5
971,65,5
972,66,5
973,67,5
974,68,5
975,69,5
976,70,5
977,71,5
978,72,5
979,73,5
980,74,5
981,75,5
982,76,5
983,77,5
984,78,5
985,79,5
986,80,5
987,81,5
988,82,5
989,83,5
990,84,5
991,85,5
992,86,5
993,87,5
994,88,5
995,89,5
996,90,5
997,91,5
998,92,5
999,93,5
1000,94,5
1001,95,5
1002,96,5
1003,97,5
1004,98,5
1005,99,5
1006,100,5
1007,101,5
1008,102,5
1009,103,5
1010,104,5
1011,105,5
1012,106,5
1013,107,5
1014,108,5
1015,109,5
1016,110,5
1017,111,5
1018,112,5
1019,113,5
1020,114,5
1021,115,5
1022,116,5
1023,117,5
1024,118,5
1025,119,5
1026,120,5
1027,121,5
1028,122,5
1029,123,5
1030,124,5
1031,125,5
1032,126,5
1033,127,5
1034,128,5
1035,129,5
1036,130,5
1037,131,5
1038,132,5
1039,133,5
1040,134,5
1041,135,5
1042,136,5
1043,137,5
1044,138,5
1045,139,5
1046,140,5
1047,141,5
1048,142,5
1049,143,5
1050,144,5
1051,145,5
1052,146,5
1053,147,5
1054,148,5
1055,149,5
1056,150,5
1057,151,5
1058,152,5
1059,153,5
1060,154,5
1061,155,5
1062,156,5
1063,157,5
1064,158,5
1065,159,5
1066,160,5
1067,161,5
1068,162,5
1069,163,5
1070,164,5
1071,165,5
1072,166,5
1073,167,5
1074,168,5
1075,169,5
1076,170,5
1077,171,5
1078,172,5
1079,173,5
1080,174,5
1081,175,5
1082,176,5
1083,177,5
1084,178,5
1085,179,5
1086,180,5
1087,0,6
1088,1,6
1089,2,6
1090,3,6
1091,4,6
1092,5,6
1093,6,6
1094,7,6
1095,8,6
1096,9,6
1097,10,6
1098,11,6
1099,12,6
1100,13,6
1101,14,6
1102,15,6
1103,16,6
1104,17,6
1105,18,6
1106,19,6
1107,20,6
1108,21,6
1109,22,6
1110,23,6
1111,24,6
1112,25,6
1113,26,6
1114,27,6
1115,28,6
1116,29,6
1117,30,6
1118,31,6
1119,32,6
1120,33,6
1121,34,6
1122,35,6
1123,36,6
1124,37,6
1125,38,6
1126,39,6
1127,40,6
1128,41,6
1129,42,6
1130,43,6
1131,44,6
1132,45,6
1133,46,6
1134,47,6
1135,48,6
1136,49,6
1137,50,6
1138,51,6
1139,52,6
1140,53,6
1141,54,6
1142,55,6
1143,56,6
1144,57,6
1145,58,6
1146,59,6
1147,60,6
1148,61,6
1149,62,6
1150,63,6
1151,64,6
1152,65,6
1153,66,6
1154,67,6
1155,68,6
1156,69,6
1157,70,6
1158,71,6
1159,72,6
1160,73,6
1161,74,6
1162,75,6
1163,76,6
1164,77,6
1165,78,6
1166,79,6
1167,80,6
1168,81,6
1169,82,6
1170,83,6
1171,84,6
1172,85,6
1173,86,6
1174,87,6
1175,88,6
1176,89,6
1177,90,6
1178,91,6
1179,92,6
1180,93,6
1181,94,6
1182,95,6
1183,96,6
1184,97,6
1185,98,6
1186,99,6
1187,100,6
1188,101,6
1189,102,6
1190,103,6
1191,104,6
1192,105,6
1193,106,6
1194,107,6
1195,108,6
1196,109,6
1197,110,6
1198,111,6
1199,112,6
1200,113,6
1201,114,6
1202,115,6
1203,116,6
1204,117,6
1205,118,6
1206,119,6
1207,120,6
1208,121,6
1209,122,6
1210,123,6
1211,124,6
1212,125,6
1213,126,6
1214,127,6
1215,128,6
1216,129,6
1217,130,6
1218,131,6
1219,132,6
1220,133,6
1221,134,6
1222,135,6
1223,136,6
1224,137,6
1225,138,6
1226,139,6
1227,140,6
1228,141,6
1229,142,6
1230,143,6
1231,144,6
1232,145,6
1233,146,6
1234,147,6
1235,148,6
1236,149,6
1237,150,6
1238,151,6
1239,152,6
1240,153,6
1241,154,6
1242,155,6
1243,156,6
1244,157,6
1245,158,6
1246,159,6
1247,160,6
1248,161,6
1249,162,6
1250,163,6
1251,164,6
1252,165,6
1253,166,6
1254,167,6
1255,168,6
1256,169,6
1257,170,6
1258,171,6
1259,172,6
1260,173,6
1261,174,6
1262,175,6
1263,176,6
1264,177,6
1265,178,6
1266,179,6
1267,180,6
1268,0,7
1269,1,7
1270,2,7
1271,3,7
1272,4,7
1273,5,7
1274,6,7
1275,7,7
1276,8,7
1277,9,7
1278,10,7
1279,11,7
1280,12,7
1281,13,7
1282,14,7
1283,15,7
1284,16,7
1285,17,7
1286,18,7
1287,19,7
1288,20,7
1289,21,7
1290,22,7
1291,23,7
1292,24,7
1293,25,7
1294,26,7
1295,27,7
1296,28,7
1297,29,7
1298,30,7
1299,31,7
1300,32,7
1301,33,7
1302,34,7
1303,35,7
1304,36,7
1305,37,7
1306,38,7
1307,39,7
1308,40,7
1309,41,7
1310,42,7
1311,43,7
1312,44,7
1313,45,7
1314,46,7
1315,47,7
1316,48,7
1317,49,7
1318,50,7
1319,51,7
1320,52,7
1321,53,7
1322,54,7
1323,55,7
1324,56,7
1325,57,7
1326,58,7
1327,59,7
1328,60,7
1329,61,7
1330,62,7
1331,63,7
1332,64,7
1333,65,7
1334,66,7
1335,67,7
1336,68,7
1337,69,7
1338,70,7
1339,71,7
1340,72,7
1341,73,7
1342,74,7
1343,75,7
1344,76,7
1345,77,7
1346,78,7
1347,79,7
1348,80,7
1349,81,7
1350,82,7
1351,83,7
1352,84,7
1353,85,7
1354,86,7
1355,87,7
1356,88,7
1357,89,7
1358,90,7
1359,91,7
1360,92,7
1361,93,7
1362,94,7
1363,95,7
1364,96,7
1365,97,7
1366,98,7
1367,99,7
1368,100,7
1369,101,7
1370,102,7
1371,103,7
1372,104,7
1373,105,7
1374,106,7
1375,107,7
1376,108,7
1377,109,7
1378,110,7
1379,111,7
1380,112,7
1381,113,7
1382,114,7
1383,115,7
1384,116,7
1385,117,7
1386,118,7
1387,119,7
1388,120,7
1389,121,7
1390,122,7
1391,123,7
1392,124,7
1393,125,7
1394,126,7
1395,127,7
1396,128,7
1397,129,7
1398,130,7
1399,131,7
1400,132,7
1401,133,7
1402,134,7
1403,135,7
1404,136,7
1405,137,7
1406,138,7
1407,139,7
1408,140,7
1409,141,7
1410,142,7
1411,143,7
1412,144,7
1413,145,7
1414,146,7
1415,147,7
1416,148,7
1417,149,7
1418,150,7
1419,151,7
1420,152,7
1421,153,7
1422,154,7
1423,155,7
1424,156,7
1425,157,7
1426,158,7
1427,159,7
1428,160,7
1429,161,7
1430,162,7
1431,163,7
1432,164,7
1433,165,7
1434,166,7
1435,167,7
1436,168,7
1437,169,7
1438,170,7
1439,171,7
1440,172,7
1441,173,7
1442,174,7
1443,175,7
1444,176,7
1445,177,7
1446,178,7
1447,179,7
1448,180,7
1449,0,8
1450,1,8
1451,2,8
1452,3,8
1453,4,8
1454,5,8
1455,6,8
1456,7,8
1457,8,8
1458,9,8
1459,10,8
1460,11,8
1461,12,8
1462,13,8
1463,14,8
1464,15,8
1465,16,8
1466,17,8
1467,18,8
1468,19,8
1469,20,8
1470,21,8
1471,22,8
1472,23,8
1473,24,8
1474,25,8
1475,26,8
1476,27,8
1477,28,8
1478,29,8
1479,30,8
1480,31,8
1481,32,8
1482,33,8
1483,34,8
1484,35,8
1485,36,8
1486,37,8
1487,38,8
1488,39,8
1489,40,8
1490,41,8
1491,42,8
1492,43,8
1493,44,8
1494,45,8
1495,46,8
1496,47,8
1497,48,8
1498,49,8
1499,50,8
1500,51,8
1501,52,8
1502,53,8
1503,54,8
1504,55,8
1505,56,8
1506,57,8
1507,58,8
1508,59,8
1509,60,8
1510,61,8
1511,62,8
1512,63,8
1513,64,8
1514,65,8
1515,66,8
1516,67,8
1517,68,8
1518,69,8
1519,70,8
1520,71,8
1521,72,8
1522,73,8
1523,74,8
1524,75,8
1525,76,8
1526,77,8
1527,78,8
1528,79,8
1529,80,8
1530,81,8
1531,82,8
1532,83,8
1533,84,8
1534,85,8
1535,86,8
1536,87,8
1537,88,8
1538,89,8
1539,90,8
1540,91,8
1541,92,8
1542,93,8
1543,94,8
1544,95,8
1545,96,8
1546,97,8
1547,98,8
1548,99,8
1549,100,8
1550,101,8
1551,102,8
1552,103,8
1553,104,8
1554,105,8
1555,106,8
1556,107,8
1557,108,8
1558,109,8
1559,110,8
1560,111,8
1561,112,8
1562,113,8
1563,114,8
1564,115,8
1565,116,8
1566,117,8
1567,118,8
1568,119,8
1569,120,8
1570,121,8
1571,122,8
1572,123,8
1573,124,8
1574,125,8
1575,126,8
1576,127,8
1577,128,8
1578,129,8
1579,130,8
1580,131,8
1581,132,8
1582,133,8
1583,134,8
1584,135,8
1585,136,8
1586,137,8
1587,138,8
1588,139,8
1589,140,8
1590,141,8
1591,142,8
1592,143,8
1593,144,8
1594,145,8
1595,146,8
1596,147,8
1597,148,8
1598,149,8
1599,150,8
1600,151,8
1601,152,8
1602,153,8
1603,154,8
1604,155,8
1605,156,8
1606,157,8
1607,158,8
1608,159,8
1609,160,8
1610,161,8
1611,162,8
1612,163,8
1613,164,8
1614,165,8
1615,166,8
1616,167,8
1617,168,8
1618,169,8
1619,170,8
1620,171,8
1621,172,8
1622,173,8
1623,174,8
1624,175,8
1625,176,8
1626,177,8
1627,178,8
1628,179,8
1629,180,8
1630,0,9
1631,1,9
1632,2,9
1633,3,9
1634,4,9
1635,5,9
1636,6,9
1637,7,9
1638,8,9
1639,9,9
1640,10,9
1641,11,9
1642,12,9
1643,13,9
1644,14,9
1645,15,9
1646,16,9
1647,17,9
1648,18,9
1649,19,9
1650,20,9
1651,21,9
1652,22,9
1653,23,9
1654,24,9
1655,25,9
1656,26,9
1657,27,9
1658,28,9
1659,29,9
1660,30,9
1661,31,9
1662,32,9
1663,33,9
1664,34,9
1665,35,9
1666,36,9
1667,37,9
1668,38,9
1669,39,9
1670,40,9
1671,41,9
1672,42,9
1673,43,9
1674,44,9
1675,45,9
1676,46,9
1677,47,9
1678,48,9
1679,49,9
1680,50,9
1681,51,9
1682,52,9
1683,53,9
1684,54,9
1685,55,9
1686,56,9
1687,57,9
1688,58,9
1689,59,9
1690,60,9
1691,61,9
1692,62,9
1693,63,9
1694,64,9
1695,65,9
1696,66,9
1697,67,9
1698,68,9
1699,69,9
1700,70,9
1701,71,9
1702,72,9
1703,73,9
1704,74,9
1705,75,9
1706,76,9
1707,77,9
1708,78,9
1709,79,9
1710,80,9
1711,81,9
1712,82,9
1713,83,9
1714,84,9
1715,85,9
1716,86,9
1717,87,9
1718,88,9
1719,89,9
1720,90,9
1721,91,9
1722,92,9
1723,93,9
1724,94,9
1725,95,9
1726,96,9
1727,97,9
1728,98,9
1729,99,9
1730,100,9
1731,101,9
1732,102,9
1733,103,9
1734,104,9
1735,105,9
1736,106,9
1737,107,9
1738,108,9
1739,109,9
1740,110,9
1741,111,9
1742,112,9
1743,113,9
1744,114,9
1745,115,9
1746,116,9
1747,117,9
1748,118,9
1749,119,9
1750,120,9
1751,121,9
1752,122,9
1753,123,9
1754,124,9
1755,125,9
1756,126,9
1757,127,9
1758,128,9
1759,129,9
1760,130,9
1761,131,9
1762,132,9
1763,133,9
1764,134,9
1765,135,9
1766,136,9
1767,137,9
1768,138,9
1769,139,9
1770,140,9
1771,141,9
1772,142,9
1773,143,9
1774,144,9
1775,145,9
1776,146,9
1777,147,9
1778,148,9
1779,149,9
1780,150,9
1781,151,9
1782,152,9
1783,153,9
1784,154,9
1785,155,9
1786,156,9
1787,157,9
1788,158,9
1789,159,9
1790,160,9
1791,161,9
1792,162,9
1793,163,9
1794,164,9
1795,165,9
1796,166,9
1797,167,9
1798,168,9
1799,169,9
1800,170,9
1801,171,9
1802,172,9
1803,173,9
1804,174,9
1805,175,9
1806,176,9
1807,177,9
1808,178,9
1809,179,9
1810,180,9
1811,0,10
1812,1,10
1813,2,10
1814,3,10
1815,4,10
1816,5,10
1817,6,10
1818,7,10
1819,8,10
1820,9,10
1821,10,10
1822,11,10
1823,12,10
1824,13,10
1825,14,10
1826,15,10
1827,16,10
1828,17,10
1829,18,10
1830,19,10
1831,20,10
1832,21,10
1833,22,10
1834,23,10
1835,24,10
1836,25,10
1837,26,10
1838,27,10
1839,28,10
1840,29,10
1841,30,10
1842,31,10
1843,32,10
1844,33,10
1845,34,10
1846,35,10
1847,36,10
1848,37,10
1849,38,10
1850,39,10
1851,40,10
1852,41,10
1853,42,10
1854,43,10
1855,44,10
1856,45,10
1857,46,10
1858,47,10
1859,48,10
1860,49,10
1861,50,10
1862,51,10
1863,52,10
1864,53,10
1865,54,10
1866,55,10
1867,56,10
1868,57,10
1869,58,10
1870,59,10
1871,60,10
1872,61,10
1873,62,10
1874,63,10
1875,64,10
1876,65,10
1877,66,10
1878,67,10
1879,68,10
1880,69,10
1881,70,10
1882,71,10
1883,72,10
1884,73,10
1885,74,10
1886,75,10
1887,76,10
1888,77,10
1889,78,10
1890,79,10
1891,80,10
1892,81,10
1893,82,10
1894,83,10
1895,84,10
1896,85,10
1897,86,10
1898,87,10
1899,88,10
1900,89,10
1901,90,10
1902,91,10
1903,92,10
1904,93,10
1905,94,10
1906,95,10
1907,96,10
1908,97,10
1909,98,10
1910,99,10
1911,100,10
1912,101,10
1913,102,10
1914,103,10
1915,104,10
1916,105,10
1917,106,10
1918,107,10
1919,108,10
1920,109,10
1921,110,10
1922,111,10
1923,112,10
1924,113,10
1925,114,10
1926,115,10
1927,116,10
1928,117,10
1929,118,10
1930,119,10
1931,120,10
1932,121,10
1933,122,10
1934,123,10
1935,124,10
1936,125,10
1937,126,10
1938,127,10
1939,128,10
1940,129,10
1941,130,10
1942,131,10
1943,132,10
1944,133,10
1945,134,10
1946,135,10
1947,136,10
1948,137,10
1949,138,10
1950,139,10
1951,140,10
1952,141,10
1953,142,10
1954,143,10
1955,144,10
1956,145,10
1957,146,10
1958,147,10
1959,148,10
1960,149,10
1961,150,10
1962,151,10
1963,152,10
1964,153,10
1965,154,10
1966,155,10
1967,156,10
1968,157,10
1969,158,10
1970,159,10
1971,160,10
1972,161,10
1973,162,10
1974,163,10
1975,164,10
1976,165,10
1977,166,10
1978,167,10
1979,168,10
1980,169,10
1981,170,10
1982,171,10
1983,172,10
1984,173,10
1985,174,10
1986,175,10
1987,176,10
1988,177,10
1989,178,10
1990,179,10
1991,180,10
1992,0,11
1993,1,11
1994,2,11
1995,3,11
1996,4,11
1997,5,11
1998,6,11
1999,7,11
2000,8,11
2001,9,11
2002,10,11
2003,11,11
2004,12,11
2005,13,11
2006,14,11
2007,15,11
2008,16,11
2009,17,11
2010,18,11
2011,19,11
2012,20,11
2013,21,11
2014,22,11
2015,23,11
2016,24,11
2017,25,11
2018,26,11
2019,27,11
2020,28,11
2021,29,11
2022,30,11
2023,31,11
2024,32,11
2025,33,11
2026,34,11
2027,35,11
2028,36,11
2029,37,11
2030,38,11
2031,39,11
2032,40,11
2033,41,11
2034,42,11
2035,43,11
2036,44,11
2037,45,11
2038,46,11
2039,47,11
2040,48,11
2041,49,11
2042,50,11
2043,51,11
2044,52,11
2045,53,11
2046,54,11
2047,55,11
2048,56,11
2049,57,11
2050,58,11
2051,59,11
2052,60,11
2053,61,11
2054,62,11
2055,63,11
2056,64,11
2057,65,11
2058,66,11
2059,67,11
2060,68,11
2061,69,11
2062,70,11
2063,71,11
2064,72,11
2065,73,11
2066,74,11
2067,75,11
2068,76,11
2069,77,11
2070,78,11
2071,79,11
2072,80,11
2073,81,11
2074,82,11
2075,83,11
2076,84,11
2077,85,11
2078,86,11
2079,87,11
2080,88,11
2081,89,11
2082,90,11
2083,91,11
2084,92,11
2085,93,11
2086,94,11
2087,95,11
2088,96,11
2089,97,11
2090,98,11
2091,99,11
2092,100,11
2093,101,11
2094,102,11
2095,103,11
2096,104,11
2097,105,11
2098,106,11
2099,107,11
2100,108,11
2101,109,11
2102,110,11
2103,111,11
2104,112,11
2105,113,11
2106,114,11
2107,115,11
2108,116,11
2109,117,11
2110,118,11
2111,119,11
2112,120,11
2113,121,11
2114,122,11
2115,123,11
2116,124,11
2117,125,11
2118,126,11
2119,127,11
2120,128,11
2121,129,11
2122,130,11
2123,131,11
2124,132,11
2125,133,11
2126,134,11
2127,135,11
2128,136,11
2129,137,11
2130,138,11
2131,139,11
2132,140,11
2133,141,11
2134,142,11
2135,143,11
2136,144,11
2137,145,11
2138,146,11
2139,147,11
2140,148,11
2141,149,11
2142,150,11
