2143,165,285
2144,170,285
2145,175,285
2146,180,285
2147,0,290
2148,5,290
2149,10,290
2150,15,290
2151,20,290
2152,25,290
2153,30,290
2154,35,290
2155,40,290
2156,45,290
2157,50,290
2158,55,290
2159,60,290
2160,65,290
2161,70,290
2162,75,290
2163,80,290
2164,85,290
2165,90,290
2166,95,290
2167,100,290
2168,105,290
2169,110,290
2170,115,290
2171,120,290
2172,125,290
2173,130,290
2174,135,290
2175,140,290
2176,145,290
2177,150,290
2178,155,290
2179,160,290
2180,165,290
2181,170,290
2182,175,290
2183,180,290
2184,0,295
2185,5,295
2186,10,295
2187,15,295
2188,20,295
2189,25,295
2190,30,295
2191,35,295
2192,40,295
2193,45,295
2194,50,295
2195,55,295
2196,60,295
2197,65,295
2198,70,295
2199,75,295
2200,80,295
2201,85,295
2202,90,295
2203,95,295
2204,100,295
2205,105,295
2206,110,295
2207,115,295
2208,120,295
2209,125,295
2210,130,295
2211,135,295
2212,140,295
2213,145,295
2214,150,295
2215,155,295
2216,160,295
2217,165,295
2218,170,295
2219,175,295
2220,180,295
2221,0,300
2222,5,300
2223,10,300
2224,15,300
2225,20,300
2226,25,300
2227,30,300
2228,35,300
2229,40,300
2230,45,300
2231,50,300
2232,55,300
2233,60,300
2234,65,300
2235,70,300
2236,75,300
2237,80,300
2238,85,300
2239,90,300
2240,95,300
2241,100,300
2242,105,300
2243,110,300
2244,115,300
2245,120,300
2246,125,300
2247,130,300
2248,135,300
2249,140,300
2250,145,300
2251,150,300
2252,155,300
2253,160,300
2254,165,300
2255,170,300
2256,175,300
2257,180,300
2258,0,305
2259,5,305
2260,10,305
2261,15,305
2262,20,305
2263,25,305
2264,30,305
2265,35,305
2266,40,305
2267,45,305
2268,50,305
2269,55,305
2270,60,305
2271,65,305
2272,70,305
2273,75,305
2274,80,305
2275,85,305
2276,90,305
2277,95,305
2278,100,305
2279,105,305
2280,110,305
2281,115,305
2282,120,305
2283,125,305
2284,130,305
2285,135,305
2286,140,305
2287,145,305
2288,150,305
2289,155,305
2290,160,305
2291,165,305
2292,170,305
2293,175,305
2294,180,305
2295,0,310
2296,5,310
2297,10,310
2298,15,310
2299,20,310
2300,25,310
2301,30,310
2302,35,310
2303,40,310
2304,45,310
2305,50,310
2306,55,310
2307,60,310
2308,65,310
2309,70,310
2310,75,310
2311,80,310
2312,85,310
2313,90,310
2314,95,310
2315,100,310
2316,105,310
2317,110,310
2318,115,310
2319,120,310
2320,125,310
2321,130,310
2322,135,310
2323,140,310
2324,145,310
2325,150,310
2326,155,310
2327,160,310
2328,165,310
2329,170,310
2330,175,310
2331,180,310
2332,0,315
2333,5,315
2334,10,315
2335,15,315
2336,20,315
2337,25,315
2338,30,315
2339,35,315
2340,40,315
2341,45,315
2342,50,315
2343,55,315
2344,60,315
2345,65,315
2346,70,315
2347,75,315
2348,80,315
2349,85,315
2350,90,315
2351,95,315
2352,100,315
2353,105,315
2354,110,315
2355,115,315
2356,120,315
2357,125,315
2358,130,315
2359,135,315
2360,140,315
2361,145,315
2362,150,315
2363,155,315
2364,160,315
2365,165,315
2366,170,315
2367,175,315
2368,180,315
2369,0,320
2370,5,320
2371,10,320
2372,15,320
2373,20,320
2374,25,320
2375,30,320
2376,35,320
2377,40,320
2378,45,320
2379,50,320
2380,55,320
2381,60,320
2382,65,320
2383,70,320
2384,75,320
2385,80,320
2386,85,320
2387,90,320
2388,95,320
2389,100,320
2390,105,320
2391,110,320
2392,115,320
2393,120,320
2394,125,320
2395,130,320
2396,135,320
2397,140,320
2398,145,320
2399,150,320
2400,155,320
2401,160,320
2402,165,320
2403,170,320
2404,175,320
2405,180,320
2406,0,325
2407,5,325
2408,10,325
2409,15,325
2410,20,325
2411,25,325
2412,30,325
2413,35,325
2414,40,325
2415,45,325
2416,50,325
2417,55,325
2418,60,325
2419,65,325
2420,70,325
2421,75,325
2422,80,325
2423,85,325
2424,90,325
2425,95,325
2426,100,325
2427,105,325
2428,110,325
2429,115,325
2430,120,325
2431,125,325
2432,130,325
2433,135,325
2434,140,325
2435,145,325
2436,150,325
2437,155,325
2438,160,325
2439,165,325
2440,170,325
2441,175,325
2442,180,325
2443,0,330
2444,5,330
2445,10,330
2446,15,330
2447,20,330
2448,25,330
2449,30,330
2450,35,330
2451,40,330
2452,45,330
2453,50,330
2454,55,330
2455,60,330
2456,65,330
2457,70,330
2458,75,330
2459,80,330
2460,85,330
2461,90,330
2462,95,330
2463,100,330
2464,105,330
2465,110,330
2466,115,330
2467,120,330
2468,125,330
2469,130,330
2470,135,330
2471,140,330
2472,145,330
2473,150,330
2474,155,330
2475,160,330
2476,165,330
2477,170,330
2478,175,330
2479,180,330
2480,0,335
2481,5,335
2482,10,335
2483,15,335
2484,20,335
2485,25,335
2486,30,335
2487,35,335
2488,40,335
2489,45,335
2490,50,335
2491,55,335
2492,60,335
2493,65,335
2494,70,335
2495,75,335
2496,80,335
2497,85,335
2498,90,335
2499,95,335
2500,100,335
2501,105,335
2502,110,335
2503,115,335
2504,120,335
2505,125,335
2506,130,335
2507,135,335
2508,140,335
2509,145,335
2510,150,335
2511,155,335
2512,160,335
2513,165,335
2514,170,335
2515,175,335
2516,180,335
2517,0,340
2518,5,340
2519,10,340
2520,15,340
2521,20,340
2522,25,340
2523,30,340
2524,35,340
2525,40,340
2526,45,340
2527,50,340
2528,55,340
2529,60,340
2530,65,340
2531,70,340
2532,75,340
2533,80,340
2534,85,340
2535,90,340
2536,95,340
2537,100,340
2538,105,340
2539,110,340
2540,115,340
2541,120,340
2542,125,340
2543,130,340
2544,135,340
2545,140,340
2546,145,340
2547,150,340
2548,155,340
2549,160,340
2550,165,340
2551,170,340
2552,175,340
2553,180,340
2554,0,345
2555,5,345
2556,10,345
2557,15,345
2558,20,345
2559,25,345
2560,30,345
2561,35,345
2562,40,345
2563,45,345
2564,50,345
2565,55,345
2566,60,345
2567,65,345
2568,70,345
2569,75,345
2570,80,345
2571,85,345
2572,90,345
2573,95,345
2574,100,345
2575,105,345
2576,110,345
2577,115,345
2578,120,345
2579,125,345
2580,130,345
2581,135,345
2582,140,345
2583,145,345
2584,150,345
2585,155,345
2586,160,345
2587,165,345
2588,170,345
2589,175,345
2590,180,345
2591,0,350
2592,5,350
2593,10,350
2594,15,350
2595,20,350
2596,25,350
2597,30,350
2598,35,350
2599,40,350
2600,45,350
2601,50,350
2602,55,350
2603,60,350
2604,65,350
2605,70,350
2606,75,350
2607,80,350
2608,85,350
2609,90,350
2610,95,350
2611,100,350
2612,105,350
2613,110,350
2614,115,350
2615,120,350
2616,125,350
2617,130,350
2618,135,350
2619,140,350
2620,145,350
2621,150,350
2622,155,350
2623,160,350
2624,165,350
2625,170,350
2626,175,350
2627,180,350
2628,0,355
2629,5,355
2630,10,355
2631,15,355
2632,20,355
2633,25,355
2634,30,355
2635,35,355
2636,40,355
2637,45,355
2638,50,355
2639,55,355
2640,60,355
2641,65,355
2642,70,355
2643,75,355
2644,80,355
2645,85,355
2646,90,355
2647,95,355
2648,100,355
2649,105,355
2650,110,355
2651,115,355
2652,120,355
2653,125,355
2654,130,355
2655,135,355
2656,140,355
2657,145,355
2658,150,355
2659,155,355
2660,160,355
2661,165,355
2662,170,355
2663,175,355
2664,180,355
2665,0,360
2666,5,360
2667,10,360
2668,15,360
2669,20,360
2670,25,360
2671,30,360
2672,35,360
2673,40,360
2674,45,360
2675,50,360
2676,55,360
2677,60,360
2678,65,360
2679,70,360
2680,75,360
2681,80,360
2682,85,360
2683,90,360
2684,95,360
2685,100,360
2686,105,360
2687,110,360
2688,115,360
2689,120,360
2690,125,360
2691,130,360
2692,135,360
2693,140,360
2694,145,360
2695,150,360
2696,155,360
2697,160,360
2698,165,360
2699,170,360
2700,175,360
2701,180,360
