2143,104,184
2144,108,184
2145,112,184
2146,116,184
2147,120,184
2148,124,184
2149,128,184
2150,132,184
2151,136,184
2152,140,184
2153,144,184
2154,148,184
2155,152,184
2156,156,184
2157,160,184
2158,164,184
2159,168,184
2160,172,184
2161,176,184
2162,180,184
2163,0,188
2164,4,188
2165,8,188
2166,12,188
2167,16,188
2168,20,188
2169,24,188
2170,28,188
2171,32,188
2172,36,188
2173,40,188
2174,44,188
2175,48,188
2176,52,188
2177,56,188
2178,60,188
2179,64,188
2180,68,188
2181,72,188
2182,76,188
2183,80,188
2184,84,188
2185,88,188
2186,92,188
2187,96,188
2188,100,188
2189,104,188
2190,108,188
2191,112,188
2192,116,188
2193,120,188
2194,124,188
2195,128,188
2196,132,188
2197,136,188
2198,140,188
2199,144,188
2200,148,188
2201,152,188
2202,156,188
2203,160,188
2204,164,188
2205,168,188
2206,172,188
2207,176,188
2208,180,188
2209,0,192
2210,4,192
2211,8,192
2212,12,192
2213,16,192
2214,20,192
2215,24,192
2216,28,192
2217,32,192
2218,36,192
2219,40,192
2220,44,192
2221,48,192
2222,52,192
2223,56,192
2224,60,192
2225,64,192
2226,68,192
2227,72,192
2228,76,192
2229,80,192
2230,84,192
2231,88,192
2232,92,192
2233,96,192
2234,100,192
2235,104,192
2236,108,192
2237,112,192
2238,116,192
2239,120,192
2240,124,192
2241,128,192
2242,132,192
2243,136,192
2244,140,192
2245,144,192
2246,148,192
2247,152,192
2248,156,192
2249,160,192
2250,164,192
2251,168,192
2252,172,192
2253,176,192
2254,180,192
2255,0,196
2256,4,196
2257,8,196
2258,12,196
2259,16,196
2260,20,196
2261,24,196
2262,28,196
2263,32,196
2264,36,196
2265,40,196
2266,44,196
2267,48,196
2268,52,196
2269,56,196
2270,60,196
2271,64,196
2272,68,196
2273,72,196
2274,76,196
2275,80,196
2276,84,196
2277,88,196
2278,92,196
2279,96,196
2280,100,196
2281,104,196
2282,108,196
2283,112,196
2284,116,196
2285,120,196
2286,124,196
2287,128,196
2288,132,196
2289,136,196
2290,140,196
2291,144,196
2292,148,196
2293,152,196
2294,156,196
2295,160,196
2296,164,196
2297,168,196
2298,172,196
2299,176,196
2300,180,196
2301,0,200
2302,4,200
2303,8,200
2304,12,200
2305,16,200
2306,20,200
2307,24,200
2308,28,200
2309,32,200
2310,36,200
2311,40,200
2312,44,200
2313,48,200
2314,52,200
2315,56,200
2316,60,200
2317,64,200
2318,68,200
2319,72,200
2320,76,200
2321,80,200
2322,84,200
2323,88,200
2324,92,200
2325,96,200
2326,100,200
2327,104,200
2328,108,200
2329,112,200
2330,116,200
2331,120,200
2332,124,200
2333,128,200
2334,132,200
2335,136,200
2336,140,200
2337,144,200
2338,148,200
2339,152,200
2340,156,200
2341,160,200
2342,164,200
2343,168,200
2344,172,200
2345,176,200
2346,180,200
2347,0,204
2348,4,204
2349,8,204
2350,12,204
2351,16,204
2352,20,204
2353,24,204
2354,28,204
2355,32,204
2356,36,204
2357,40,204
2358,44,204
2359,48,204
2360,52,204
2361,56,204
2362,60,204
2363,64,204
2364,68,204
2365,72,204
2366,76,204
2367,80,204
2368,84,204
2369,88,204
2370,92,204
2371,96,204
2372,100,204
2373,104,204
2374,108,204
2375,112,204
2376,116,204
2377,120,204
2378,124,204
2379,128,204
2380,132,204
2381,136,204
2382,140,204
2383,144,204
2384,148,204
2385,152,204
2386,156,204
2387,160,204
2388,164,204
2389,168,204
2390,172,204
2391,176,204
2392,180,204
2393,0,208
2394,4,208
2395,8,208
2396,12,208
2397,16,208
2398,20,208
2399,24,208
2400,28,208
2401,32,208
2402,36,208
2403,40,208
2404,44,208
2405,48,208
2406,52,208
2407,56,208
2408,60,208
2409,64,208
2410,68,208
2411,72,208
2412,76,208
2413,80,208
2414,84,208
2415,88,208
2416,92,208
2417,96,208
2418,100,208
2419,104,208
2420,108,208
2421,112,208
2422,116,208
2423,120,208
2424,124,208
2425,128,208
2426,132,208
2427,136,208
2428,140,208
2429,144,208
2430,148,208
2431,152,208
2432,156,208
2433,160,208
2434,164,208
2435,168,208
2436,172,208
2437,176,208
2438,180,208
2439,0,212
2440,4,212
2441,8,212
2442,12,212
2443,16,212
2444,20,212
2445,24,212
2446,28,212
2447,32,212
2448,36,212
2449,40,212
2450,44,212
2451,48,212
2452,52,212
2453,56,212
2454,60,212
2455,64,212
2456,68,212
2457,72,212
2458,76,212
2459,80,212
2460,84,212
2461,88,212
2462,92,212
2463,96,212
2464,100,212
2465,104,212
2466,108,212
2467,112,212
2468,116,212
2469,120,212
2470,124,212
2471,128,212
2472,132,212
2473,136,212
2474,140,212
2475,144,212
2476,148,212
2477,152,212
2478,156,212
2479,160,212
2480,164,212
2481,168,212
2482,172,212
2483,176,212
2484,180,212
2485,0,216
2486,4,216
2487,8,216
2488,12,216
2489,16,216
2490,20,216
2491,24,216
2492,28,216
2493,32,216
2494,36,216
2495,40,216
2496,44,216
2497,48,216
2498,52,216
2499,56,216
2500,60,216
2501,64,216
2502,68,216
2503,72,216
2504,76,216
2505,80,216
2506,84,216
2507,88,216
2508,92,216
2509,96,216
2510,100,216
2511,104,216
2512,108,216
2513,112,216
2514,116,216
2515,120,216
2516,124,216
2517,128,216
2518,132,216
2519,136,216
2520,140,216
2521,144,216
2522,148,216
2523,152,216
2524,156,216
2525,160,216
2526,164,216
2527,168,216
2528,172,216
2529,176,216
2530,180,216
2531,0,220
2532,4,220
2533,8,220
2534,12,220
2535,16,220
2536,20,220
2537,24,220
2538,28,220
2539,32,220
2540,36,220
2541,40,220
2542,44,220
2543,48,220
2544,52,220
2545,56,220
2546,60,220
2547,64,220
2548,68,220
2549,72,220
2550,76,220
2551,80,220
2552,84,220
2553,88,220
2554,92,220
2555,96,220
2556,100,220
2557,104,220
2558,108,220
2559,112,220
2560,116,220
2561,120,220
2562,124,220
2563,128,220
2564,132,220
2565,136,220
2566,140,220
2567,144,220
2568,148,220
2569,152,220
2570,156,220
2571,160,220
2572,164,220
2573,168,220
2574,172,220
2575,176,220
2576,180,220
2577,0,224
2578,4,224
2579,8,224
2580,12,224
2581,16,224
2582,20,224
2583,24,224
2584,28,224
2585,32,224
2586,36,224
2587,40,224
2588,44,224
2589,48,224
2590,52,224
2591,56,224
2592,60,224
2593,64,224
2594,68,224
2595,72,224
2596,76,224
2597,80,224
2598,84,224
2599,88,224
2600,92,224
2601,96,224
2602,100,224
2603,104,224
2604,108,224
2605,112,224
2606,116,224
2607,120,224
2608,124,224
2609,128,224
2610,132,224
2611,136,224
2612,140,224
2613,144,224
2614,148,224
2615,152,224
2616,156,224
2617,160,224
2618,164,224
2619,168,224
2620,172,224
2621,176,224
2622,180,224
2623,0,228
2624,4,228
2625,8,228
2626,12,228
2627,16,228
2628,20,228
2629,24,228
2630,28,228
2631,32,228
2632,36,228
2633,40,228
2634,44,228
2635,48,228
2636,52,228
2637,56,228
2638,60,228
2639,64,228
2640,68,228
2641,72,228
2642,76,228
2643,80,228
2644,84,228
2645,88,228
2646,92,228
2647,96,228
2648,100,228
2649,104,228
2650,108,228
2651,112,228
2652,116,228
2653,120,228
2654,124,228
2655,128,228
2656,132,228
2657,136,228
2658,140,228
2659,144,228
2660,148,228
2661,152,228
2662,156,228
2663,160,228
2664,164,228
2665,168,228
2666,172,228
2667,176,228
2668,180,228
2669,0,232
2670,4,232
2671,8,232
2672,12,232
2673,16,232
2674,20,232
2675,24,232
2676,28,232
2677,32,232
2678,36,232
2679,40,232
2680,44,232
2681,48,232
2682,52,232
2683,56,232
2684,60,232
2685,64,232
2686,68,232
2687,72,232
2688,76,232
2689,80,232
2690,84,232
2691,88,232
2692,92,232
2693,96,232
2694,100,232
2695,104,232
2696,108,232
2697,112,232
2698,116,232
2699,120,232
2700,124,232
2701,128,232
2702,132,232
2703,136,232
2704,140,232
2705,144,232
2706,148,232
2707,152,232
2708,156,232
2709,160,232
2710,164,232
2711,168,232
2712,172,232
2713,176,232
2714,180,232
2715,0,236
2716,4,236
2717,8,236
2718,12,236
2719,16,236
2720,20,236
2721,24,236
2722,28,236
2723,32,236
2724,36,236
2725,40,236
2726,44,236
2727,48,236
2728,52,236
2729,56,236
2730,60,236
2731,64,236
2732,68,236
2733,72,236
2734,76,236
2735,80,236
2736,84,236
2737,88,236
2738,92,236
2739,96,236
2740,100,236
2741,104,236
2742,108,236
2743,112,236
2744,116,236
2745,120,236
2746,124,236
2747,128,236
2748,132,236
2749,136,236
2750,140,236
2751,144,236
2752,148,236
2753,152,236
2754,156,236
2755,160,236
2756,164,236
2757,168,236
2758,172,236
2759,176,236
2760,180,236
2761,0,240
2762,4,240
2763,8,240
2764,12,240
2765,16,240
2766,20,240
2767,24,240
2768,28,240
2769,32,240
2770,36,240
2771,40,240
2772,44,240
2773,48,240
2774,52,240
2775,56,240
2776,60,240
2777,64,240
2778,68,240
2779,72,240
2780,76,240
2781,80,240
2782,84,240
2783,88,240
2784,92,240
2785,96,240
2786,100,240
2787,104,240
2788,108,240
2789,112,240
2790,116,240
2791,120,240
2792,124,240
2793,128,240
2794,132,240
2795,136,240
2796,140,240
2797,144,240
2798,148,240
2799,152,240
2800,156,240
2801,160,240
2802,164,240
2803,168,240
2804,172,240
2805,176,240
2806,180,240
2807,0,244
2808,4,244
2809,8,244
2810,12,244
2811,16,244
2812,20,244
2813,24,244
2814,28,244
2815,32,244
2816,36,244
2817,40,244
2818,44,244
2819,48,244
2820,52,244
2821,56,244
2822,60,244
2823,64,244
2824,68,244
2825,72,244
2826,76,244
2827,80,244
2828,84,244
2829,88,244
2830,92,244
2831,96,244
2832,100,244
2833,104,244
2834,108,244
2835,112,244
2836,116,244
2837,120,244
2838,124,244
2839,128,244
2840,132,244
2841,136,244
2842,140,244
2843,144,244
2844,148,244
2845,152,244
2846,156,244
2847,160,244
2848,164,244
2849,168,244
2850,172,244
2851,176,244
2852,180,244
2853,0,248
2854,4,248
2855,8,248
2856,12,248
2857,16,248
2858,20,248
2859,24,248
2860,28,248
2861,32,248
2862,36,248
2863,40,248
2864,44,248
2865,48,248
2866,52,248
2867,56,248
2868,60,248
2869,64,248
2870,68,248
2871,72,248
2872,76,248
2873,80,248
2874,84,248
2875,88,248
2876,92,248
2877,96,248
2878,100,248
2879,104,248
2880,108,248
2881,112,248
2882,116,248
2883,120,248
2884,124,248
2885,128,248
2886,132,248
2887,136,248
2888,140,248
2889,144,248
2890,148,248
2891,152,248
2892,156,248
2893,160,248
2894,164,248
2895,168,248
2896,172,248
2897,176,248
2898,180,248
2899,0,252
2900,4,252
2901,8,252
2902,12,252
2903,16,252
2904,20,252
2905,24,252
2906,28,252
2907,32,252
2908,36,252
2909,40,252
2910,44,252
2911,48,252
2912,52,252
2913,56,252
2914,60,252
2915,64,252
2916,68,252
2917,72,252
2918,76,252
2919,80,252
2920,84,252
2921,88,252
2922,92,252
2923,96,252
2924,100,252
2925,104,252
2926,108,252
2927,112,252
2928,116,252
2929,120,252
2930,124,252
2931,128,252
2932,132,252
2933,136,252
2934,140,252
2935,144,252
2936,148,252
2937,152,252
2938,156,252
2939,160,252
2940,164,252
2941,168,252
2942,172,252
2943,176,252
2944,180,252
2945,0,256
2946,4,256
2947,8,256
2948,12,256
2949,16,256
2950,20,256
2951,24,256
2952,28,256
2953,32,256
2954,36,256
2955,40,256
2956,44,256
2957,48,256
2958,52,256
2959,56,256
2960,60,256
2961,64,256
2962,68,256
2963,72,256
2964,76,256
2965,80,256
2966,84,256
2967,88,256
2968,92,256
2969,96,256
2970,100,256
2971,104,256
2972,108,256
2973,112,256
2974,116,256
2975,120,256
2976,124,256
2977,128,256
2978,132,256
2979,136,256
2980,140,256
2981,144,256
2982,148,256
2983,152,256
2984,156,256
2985,160,256
2986,164,256
2987,168,256
2988,172,256
2989,176,256
2990,180,256
2991,0,260
2992,4,260
2993,8,260
2994,12,260
2995,16,260
2996,20,260
2997,24,260
2998,28,260
2999,32,260
3000,36,260
3001,40,260
3002,44,260
3003,48,260
3004,52,260
3005,56,260
3006,60,260
3007,64,260
3008,68,260
3009,72,260
3010,76,260
3011,80,260
3012,84,260
3013,88,260
3014,92,260
3015,96,260
3016,100,260
3017,104,260
3018,108,260
3019,112,260
3020,116,260
3021,120,260
3022,124,260
3023,128,260
3024,132,260
3025,136,260
3026,140,260
3027,144,260
3028,148,260
3029,152,260
3030,156,260
3031,160,260
3032,164,260
3033,168,260
3034,172,260
3035,176,260
3036,180,260
3037,0,264
3038,4,264
3039,8,264
3040,12,264
3041,16,264
3042,20,264
3043,24,264
3044,28,264
3045,32,264
3046,36,264
3047,40,264
3048,44,264
3049,48,264
3050,52,264
3051,56,264
3052,60,264
3053,64,264
3054,68,264
3055,72,264
3056,76,264
3057,80,264
3058,84,264
3059,88,264
3060,92,264
3061,96,264
3062,100,264
3063,104,264
3064,108,264
3065,112,264
3066,116,264
3067,120,264
3068,124,264
3069,128,264
3070,132,264
3071,136,264
3072,140,264
3073,144,264
3074,148,264
3075,152,264
3076,156,264
3077,160,264
3078,164,264
3079,168,264
3080,172,264
3081,176,264
3082,180,264
3083,0,268
3084,4,268
3085,8,268
3086,12,268
3087,16,268
3088,20,268
3089,24,268
3090,28,268
3091,32,268
3092,36,268
3093,40,268
3094,44,268
3095,48,268
3096,52,268
3097,56,268
3098,60,268
3099,64,268
3100,68,268
3101,72,268
3102,76,268
3103,80,268
3104,84,268
3105,88,268
3106,92,268
3107,96,268
3108,100,268
3109,104,268
3110,108,268
3111,112,268
3112,116,268
3113,120,268
3114,124,268
3115,128,268
3116,132,268
3117,136,268
3118,140,268
3119,144,268
3120,148,268
3121,152,268
3122,156,268
3123,160,268
3124,164,268
3125,168,268
3126,172,268
3127,176,268
3128,180,268
3129,0,272
3130,4,272
3131,8,272
3132,12,272
3133,16,272
3134,20,272
3135,24,272
3136,28,272
3137,32,272
3138,36,272
3139,40,272
3140,44,272
3141,48,272
3142,52,272
3143,56,272
3144,60,272
3145,64,272
3146,68,272
3147,72,272
3148,76,272
3149,80,272
3150,84,272
3151,88,272
3152,92,272
3153,96,272
3154,100,272
3155,104,272
3156,108,272
3157,112,272
3158,116,272
3159,120,272
3160,124,272
3161,128,272
3162,132,272
3163,136,272
3164,140,272
3165,144,272
3166,148,272
3167,152,272
3168,156,272
3169,160,272
3170,164,272
3171,168,272
3172,172,272
3173,176,272
3174,180,272
3175,0,276
3176,4,276
3177,8,276
3178,12,276
3179,16,276
3180,20,276
3181,24,276
3182,28,276
3183,32,276
3184,36,276
3185,40,276
3186,44,276
3187,48,276
3188,52,276
3189,56,276
3190,60,276
3191,64,276
3192,68,276
3193,72,276
3194,76,276
3195,80,276
3196,84,276
3197,88,276
3198,92,276
3199,96,276
3200,100,276
3201,104,276
3202,108,276
3203,112,276
3204,116,276
3205,120,276
3206,124,276
3207,128,276
3208,132,276
3209,136,276
3210,140,276
3211,144,276
3212,148,276
3213,152,276
3214,156,276
3215,160,276
3216,164,276
3217,168,276
3218,172,276
3219,176,276
3220,180,276
3221,0,280
3222,4,280
3223,8,280
3224,12,280
3225,16,280
3226,20,280
3227,24,280
3228,28,280
3229,32,280
3230,36,280
3231,40,280
3232,44,280
3233,48,280
3234,52,280
3235,56,280
3236,60,280
3237,64,280
3238,68,280
3239,72,280
3240,76,280
3241,80,280
3242,84,280
3243,88,280
3244,92,280
3245,96,280
3246,100,280
3247,104,280
3248,108,280
3249,112,280
3250,116,280
3251,120,280
3252,124,280
3253,128,280
3254,132,280
3255,136,280
3256,140,280
3257,144,280
3258,148,280
3259,152,280
3260,156,280
3261,160,280
3262,164,280
3263,168,280
3264,172,280
3265,176,280
3266,180,280
3267,0,284
3268,4,284
3269,8,284
3270,12,284
3271,16,284
3272,20,284
3273,24,284
3274,28,284
3275,32,284
3276,36,284
3277,40,284
3278,44,284
3279,48,284
3280,52,284
3281,56,284
3282,60,284
3283,64,284
3284,68,284
3285,72,284
3286,76,284
3287,80,284
3288,84,284
3289,88,284
3290,92,284
3291,96,284
3292,100,284
3293,104,284
3294,108,284
3295,112,284
3296,116,284
3297,120,284
3298,124,284
3299,128,284
3300,132,284
3301,136,284
3302,140,284
3303,144,284
3304,148,284
3305,152,284
3306,156,284
3307,160,284
3308,164,284
3309,168,284
3310,172,284
3311,176,284
3312,180,284
3313,0,288
3314,4,288
3315,8,288
3316,12,288
3317,16,288
3318,20,288
3319,24,288
3320,28,288
3321,32,288
3322,36,288
3323,40,288
3324,44,288
3325,48,288
3326,52,288
3327,56,288
3328,60,288
3329,64,288
3330,68,288
3331,72,288
3332,76,288
3333,80,288
3334,84,288
3335,88,288
3336,92,288
3337,96,288
3338,100,288
3339,104,288
3340,108,288
3341,112,288
3342,116,288
3343,120,288
3344,124,288
3345,128,288
3346,132,288
3347,136,288
3348,140,288
3349,144,288
3350,148,288
3351,152,288
3352,156,288
3353,160,288
3354,164,288
3355,168,288
3356,172,288
3357,176,288
3358,180,288
3359,0,292
3360,4,292
3361,8,292
3362,12,292
3363,16,292
3364,20,292
3365,24,292
3366,28,292
3367,32,292
3368,36,292
3369,40,292
3370,44,292
3371,48,292
3372,52,292
3373,56,292
3374,60,292
3375,64,292
3376,68,292
3377,72,292
3378,76,292
3379,80,292
3380,84,292
3381,88,292
3382,92,292
3383,96,292
3384,100,292
3385,104,292
3386,108,292
3387,112,292
3388,116,292
3389,120,292
3390,124,292
3391,128,292
3392,132,292
3393,136,292
3394,140,292
3395,144,292
3396,148,292
3397,152,292
3398,156,292
3399,160,292
3400,164,292
3401,168,292
3402,172,292
3403,176,292
3404,180,292
3405,0,296
3406,4,296
3407,8,296
3408,12,296
3409,16,296
3410,20,296
3411,24,296
3412,28,296
3413,32,296
3414,36,296
3415,40,296
3416,44,296
3417,48,296
3418,52,296
3419,56,296
3420,60,296
3421,64,296
3422,68,296
3423,72,296
3424,76,296
3425,80,296
3426,84,296
3427,88,296
3428,92,296
3429,96,296
3430,100,296
3431,104,296
3432,108,296
3433,112,296
3434,116,296
3435,120,296
3436,124,296
3437,128,296
3438,132,296
3439,136,296
3440,140,296
3441,144,296
3442,148,296
3443,152,296
3444,156,296
3445,160,296
3446,164,296
3447,168,296
3448,172,296
3449,176,296
3450,180,296
3451,0,300
3452,4,300
3453,8,300
3454,12,300
3455,16,300
3456,20,300
3457,24,300
3458,28,300
3459,32,300
3460,36,300
3461,40,300
3462,44,300
3463,48,300
3464,52,300
3465,56,300
3466,60,300
3467,64,300
3468,68,300
3469,72,300
3470,76,300
3471,80,300
3472,84,300
3473,88,300
3474,92,300
3475,96,300
3476,100,300
3477,104,300
3478,108,300
3479,112,300
3480,116,300
3481,120,300
3482,124,300
3483,128,300
3484,132,300
3485,136,300
3486,140,300
3487,144,300
3488,148,300
3489,152,300
3490,156,300
3491,160,300
3492,164,300
3493,168,300
3494,172,300
3495,176,300
3496,180,300
3497,0,304
3498,4,304
3499,8,304
3500,12,304
3501,16,304
3502,20,304
3503,24,304
3504,28,304
3505,32,304
3506,36,304
3507,40,304
3508,44,304
3509,48,304
3510,52,304
3511,56,304
3512,60,304
3513,64,304
3514,68,304
3515,72,304
3516,76,304
3517,80,304
3518,84,304
3519,88,304
3520,92,304
3521,96,304
3522,100,304
3523,104,304
3524,108,304
3525,112,304
3526,116,304
3527,120,304
3528,124,304
3529,128,304
3530,132,304
3531,136,304
3532,140,304
3533,144,304
3534,148,304
3535,152,304
3536,156,304
3537,160,304
3538,164,304
3539,168,304
3540,172,304
3541,176,304
3542,180,304
3543,0,308
3544,4,308
3545,8,308
3546,12,308
3547,16,308
3548,20,308
3549,24,308
3550,28,308
3551,32,308
3552,36,308
3553,40,308
3554,44,308
3555,48,308
3556,52,308
3557,56,308
3558,60,308
3559,64,308
3560,68,308
3561,72,308
3562,76,308
3563,80,308
3564,84,308
3565,88,308
3566,92,308
3567,96,308
3568,100,308
3569,104,308
3570,108,308
3571,112,308
3572,116,308
3573,120,308
3574,124,308
3575,128,308
3576,132,308
3577,136,308
3578,140,308
3579,144,308
3580,148,308
3581,152,308
3582,156,308
3583,160,308
3584,164,308
3585,168,308
3586,172,308
3587,176,308
3588,180,308
3589,0,312
3590,4,312
3591,8,312
3592,12,312
3593,16,312
3594,20,312
3595,24,312
3596,28,312
3597,32,312
3598,36,312
3599,40,312
3600,44,312
3601,48,312
3602,52,312
3603,56,312
3604,60,312
3605,64,312
3606,68,312
3607,72,312
3608,76,312
3609,80,312
3610,84,312
3611,88,312
3612,92,312
3613,96,312
3614,100,312
3615,104,312
3616,108,312
3617,112,312
3618,116,312
3619,120,312
3620,124,312
3621,128,312
3622,132,312
3623,136,312
3624,140,312
3625,144,312
3626,148,312
3627,152,312
3628,156,312
3629,160,312
3630,164,312
3631,168,312
3632,172,312
3633,176,312
3634,180,312
3635,0,316
3636,4,316
3637,8,316
3638,12,316
3639,16,316
3640,20,316
3641,24,316
3642,28,316
3643,32,316
3644,36,316
3645,40,316
3646,44,316
3647,48,316
3648,52,316
3649,56,316
3650,60,316
3651,64,316
3652,68,316
3653,72,316
3654,76,316
3655,80,316
3656,84,316
3657,88,316
3658,92,316
3659,96,316
3660,100,316
3661,104,316
3662,108,316
3663,112,316
3664,116,316
3665,120,316
3666,124,316
3667,128,316
3668,132,316
3669,136,316
3670,140,316
3671,144,316
3672,148,316
3673,152,316
3674,156,316
3675,160,316
3676,164,316
3677,168,316
3678,172,316
3679,176,316
3680,180,316
3681,0,320
3682,4,320
3683,8,320
3684,12,320
3685,16,320
3686,20,320
3687,24,320
3688,28,320
3689,32,320
3690,36,320
3691,40,320
3692,44,320
3693,48,320
3694,52,320
3695,56,320
3696,60,320
3697,64,320
3698,68,320
3699,72,320
3700,76,320
3701,80,320
3702,84,320
3703,88,320
3704,92,320
3705,96,320
3706,100,320
3707,104,320
3708,108,320
3709,112,320
3710,116,320
3711,120,320
3712,124,320
3713,128,320
3714,132,320
3715,136,320
3716,140,320
3717,144,320
3718,148,320
3719,152,320
3720,156,320
3721,160,320
3722,164,320
3723,168,320
3724,172,320
3725,176,320
3726,180,320
3727,0,324
3728,4,324
3729,8,324
3730,12,324
3731,16,324
3732,20,324
3733,24,324
3734,28,324
3735,32,324
3736,36,324
3737,40,324
3738,44,324
3739,48,324
3740,52,324
3741,56,324
3742,60,324
3743,64,324
3744,68,324
3745,72,324
3746,76,324
3747,80,324
3748,84,324
3749,88,324
3750,92,324
3751,96,324
3752,100,324
3753,104,324
3754,108,324
3755,112,324
3756,116,324
3757,120,324
3758,124,324
3759,128,324
3760,132,324
3761,136,324
3762,140,324
3763,144,324
3764,148,324
3765,152,324
3766,156,324
3767,160,324
3768,164,324
3769,168,324
3770,172,324
3771,176,324
3772,180,324
3773,0,328
3774,4,328
3775,8,328
3776,12,328
3777,16,328
3778,20,328
3779,24,328
3780,28,328
3781,32,328
3782,36,328
3783,40,328
3784,44,328
3785,48,328
3786,52,328
3787,56,328
3788,60,328
3789,64,328
3790,68,328
3791,72,328
3792,76,328
3793,80,328
3794,84,328
3795,88,328
3796,92,328
3797,96,328
3798,100,328
3799,104,328
3800,108,328
3801,112,328
3802,116,328
3803,120,328
3804,124,328
3805,128,328
3806,132,328
3807,136,328
3808,140,328
3809,144,328
3810,148,328
3811,152,328
3812,156,328
3813,160,328
3814,164,328
3815,168,328
3816,172,328
3817,176,328
3818,180,328
3819,0,332
3820,4,332
3821,8,332
3822,12,332
3823,16,332
3824,20,332
3825,24,332
3826,28,332
3827,32,332
3828,36,332
3829,40,332
3830,44,332
3831,48,332
3832,52,332
3833,56,332
3834,60,332
3835,64,332
3836,68,332
3837,72,332
3838,76,332
3839,80,332
3840,84,332
3841,88,332
3842,92,332
3843,96,332
3844,100,332
3845,104,332
3846,108,332
3847,112,332
3848,116,332
3849,120,332
3850,124,332
3851,128,332
3852,132,332
3853,136,332
3854,140,332
3855,144,332
3856,148,332
3857,152,332
3858,156,332
3859,160,332
3860,164,332
3861,168,332
3862,172,332
3863,176,332
3864,180,332
3865,0,336
3866,4,336
3867,8,336
3868,12,336
3869,16,336
3870,20,336
3871,24,336
3872,28,336
3873,32,336
3874,36,336
3875,40,336
3876,44,336
3877,48,336
3878,52,336
3879,56,336
3880,60,336
3881,64,336
3882,68,336
3883,72,336
3884,76,336
3885,80,336
3886,84,336
3887,88,336
3888,92,336
3889,96,336
3890,100,336
3891,104,336
3892,108,336
3893,112,336
3894,116,336
3895,120,336
3896,124,336
3897,128,336
3898,132,336
3899,136,336
3900,140,336
3901,144,336
3902,148,336
3903,152,336
3904,156,336
3905,160,336
3906,164,336
3907,168,336
3908,172,336
3909,176,336
3910,180,336
3911,0,340
3912,4,340
3913,8,340
3914,12,340
3915,16,340
3916,20,340
3917,24,340
3918,28,340
3919,32,340
3920,36,340
3921,40,340
3922,44,340
3923,48,340
3924,52,340
3925,56,340
3926,60,340
3927,64,340
3928,68,340
3929,72,340
3930,76,340
3931,80,340
3932,84,340
3933,88,340
3934,92,340
3935,96,340
3936,100,340
3937,104,340
3938,108,340
3939,112,340
3940,116,340
3941,120,340
3942,124,340
3943,128,340
3944,132,340
3945,136,340
3946,140,340
3947,144,340
3948,148,340
3949,152,340
3950,156,340
3951,160,340
3952,164,340
3953,168,340
3954,172,340
3955,176,340
3956,180,340
3957,0,344
3958,4,344
3959,8,344
3960,12,344
3961,16,344
3962,20,344
3963,24,344
3964,28,344
3965,32,344
3966,36,344
3967,40,344
3968,44,344
3969,48,344
3970,52,344
3971,56,344
3972,60,344
3973,64,344
3974,68,344
3975,72,344
3976,76,344
3977,80,344
3978,84,344
3979,88,344
3980,92,344
3981,96,344
3982,100,344
3983,104,344
3984,108,344
3985,112,344
3986,116,344
3987,120,344
3988,124,344
3989,128,344
3990,132,344
3991,136,344
3992,140,344
3993,144,344
3994,148,344
3995,152,344
3996,156,344
3997,160,344
3998,164,344
3999,168,344
4000,172,344
4001,176,344
4002,180,344
4003,0,348
4004,4,348
4005,8,348
4006,12,348
4007,16,348
4008,20,348
4009,24,348
4010,28,348
4011,32,348
4012,36,348
4013,40,348
4014,44,348
4015,48,348
4016,52,348
4017,56,348
4018,60,348
4019,64,348
4020,68,348
4021,72,348
4022,76,348
4023,80,348
4024,84,348
4025,88,348
4026,92,348
4027,96,348
4028,100,348
4029,104,348
4030,108,348
4031,112,348
4032,116,348
4033,120,348
4034,124,348
4035,128,348
4036,132,348
4037,136,348
4038,140,348
4039,144,348
4040,148,348
4041,152,348
4042,156,348
4043,160,348
4044,164,348
4045,168,348
4046,172,348
4047,176,348
4048,180,348
4049,0,352
4050,4,352
4051,8,352
4052,12,352
4053,16,352
4054,20,352
4055,24,352
4056,28,352
4057,32,352
4058,36,352
4059,40,352
4060,44,352
4061,48,352
4062,52,352
4063,56,352
4064,60,352
4065,64,352
4066,68,352
4067,72,352
4068,76,352
4069,80,352
4070,84,352
4071,88,352
4072,92,352
4073,96,352
4074,100,352
4075,104,352
4076,108,352
4077,112,352
4078,116,352
4079,120,352
4080,124,352
4081,128,352
4082,132,352
4083,136,352
4084,140,352
4085,144,352
4086,148,352
4087,152,352
4088,156,352
4089,160,352
4090,164,352
4091,168,352
4092,172,352
4093,176,352
4094,180,352
4095,0,356
4096,4,356
4097,8,356
4098,12,356
4099,16,356
4100,20,356
4101,24,356
4102,28,356
4103,32,356
4104,36,356
4105,40,356
4106,44,356
4107,48,356
4108,52,356
4109,56,356
4110,60,356
4111,64,356
4112,68,356
4113,72,356
4114,76,356
4115,80,356
4116,84,356
4117,88,356
4118,92,356
4119,96,356
4120,100,356
4121,104,356
4122,108,356
4123,112,356
4124,116,356
4125,120,356
4126,124,356
4127,128,356
4128,132,356
4129,136,356
4130,140,356
4131,144,356
4132,148,356
4133,152,356
4134,156,356
4135,160,356
4136,164,356
4137,168,356
4138,172,356
4139,176,356
4140,180,356
4141,0,360
4142,4,360
