2143,21,105
2144,24,105
2145,27,105
2146,30,105
2147,33,105
2148,36,105
2149,39,105
2150,42,105
2151,45,105
2152,48,105
2153,51,105
2154,54,105
2155,57,105
2156,60,105
2157,63,105
2158,66,105
2159,69,105
2160,72,105
2161,75,105
2162,78,105
2163,81,105
2164,84,105
2165,87,105
2166,90,105
2167,93,105
2168,96,105
2169,99,105
2170,102,105
2171,105,105
2172,108,105
2173,111,105
2174,114,105
2175,117,105
2176,120,105
2177,123,105
2178,126,105
2179,129,105
2180,132,105
2181,135,105
2182,138,105
2183,141,105
2184,144,105
2185,147,105
2186,150,105
2187,153,105
2188,156,105
2189,159,105
2190,162,105
2191,165,105
2192,168,105
2193,171,105
2194,174,105
2195,177,105
2196,180,105
2197,0,108
2198,3,108
2199,6,108
2200,9,108
2201,12,108
2202,15,108
2203,18,108
2204,21,108
2205,24,108
2206,27,108
2207,30,108
2208,33,108
2209,36,108
2210,39,108
2211,42,108
2212,45,108
2213,48,108
2214,51,108
2215,54,108
2216,57,108
2217,60,108
2218,63,108
2219,66,108
2220,69,108
2221,72,108
2222,75,108
2223,78,108
2224,81,108
2225,84,108
2226,87,108
2227,90,108
2228,93,108
2229,96,108
2230,99,108
2231,102,108
2232,105,108
2233,108,108
2234,111,108
2235,114,108
2236,117,108
2237,120,108
2238,123,108
2239,126,108
2240,129,108
2241,132,108
2242,135,108
2243,138,108
2244,141,108
2245,144,108
2246,147,108
2247,150,108
2248,153,108
2249,156,108
2250,159,108
2251,162,108
2252,165,108
2253,168,108
2254,171,108
2255,174,108
2256,177,108
2257,180,108
2258,0,111
2259,3,111
2260,6,111
2261,9,111
2262,12,111
2263,15,111
2264,18,111
2265,21,111
2266,24,111
2267,27,111
2268,30,111
2269,33,111
2270,36,111
2271,39,111
2272,42,111
2273,45,111
2274,48,111
2275,51,111
2276,54,111
2277,57,111
2278,60,111
2279,63,111
2280,66,111
2281,69,111
2282,72,111
2283,75,111
2284,78,111
2285,81,111
2286,84,111
2287,87,111
2288,90,111
2289,93,111
2290,96,111
2291,99,111
2292,102,111
2293,105,111
2294,108,111
2295,111,111
2296,114,111
2297,117,111
2298,120,111
2299,123,111
2300,126,111
2301,129,111
2302,132,111
2303,135,111
2304,138,111
2305,141,111
2306,144,111
2307,147,111
2308,150,111
2309,153,111
2310,156,111
2311,159,111
2312,162,111
2313,165,111
2314,168,111
2315,171,111
2316,174,111
2317,177,111
2318,180,111
2319,0,114
2320,3,114
2321,6,114
2322,9,114
2323,12,114
2324,15,114
2325,18,114
2326,21,114
2327,24,114
2328,27,114
2329,30,114
2330,33,114
2331,36,114
2332,39,114
2333,42,114
2334,45,114
2335,48,114
2336,51,114
2337,54,114
2338,57,114
2339,60,114
2340,63,114
2341,66,114
2342,69,114
2343,72,114
2344,75,114
2345,78,114
2346,81,114
2347,84,114
2348,87,114
2349,90,114
2350,93,114
2351,96,114
2352,99,114
2353,102,114
2354,105,114
2355,108,114
2356,111,114
2357,114,114
2358,117,114
2359,120,114
2360,123,114
2361,126,114
2362,129,114
2363,132,114
2364,135,114
2365,138,114
2366,141,114
2367,144,114
2368,147,114
2369,150,114
2370,153,114
2371,156,114
2372,159,114
2373,162,114
2374,165,114
2375,168,114
2376,171,114
2377,174,114
2378,177,114
2379,180,114
2380,0,117
2381,3,117
2382,6,117
2383,9,117
2384,12,117
2385,15,117
2386,18,117
2387,21,117
2388,24,117
2389,27,117
2390,30,117
2391,33,117
2392,36,117
2393,39,117
2394,42,117
2395,45,117
2396,48,117
2397,51,117
2398,54,117
2399,57,117
2400,60,117
2401,63,117
2402,66,117
2403,69,117
2404,72,117
2405,75,117
2406,78,117
2407,81,117
2408,84,117
2409,87,117
2410,90,117
2411,93,117
2412,96,117
2413,99,117
2414,102,117
2415,105,117
2416,108,117
2417,111,117
2418,114,117
2419,117,117
2420,120,117
2421,123,117
2422,126,117
2423,129,117
2424,132,117
2425,135,117
2426,138,117
2427,141,117
2428,144,117
2429,147,117
2430,150,117
2431,153,117
2432,156,117
2433,159,117
2434,162,117
2435,165,117
2436,168,117
2437,171,117
2438,174,117
2439,177,117
2440,180,117
2441,0,120
2442,3,120
2443,6,120
2444,9,120
2445,12,120
2446,15,120
2447,18,120
2448,21,120
2449,24,120
2450,27,120
2451,30,120
2452,33,120
2453,36,120
2454,39,120
2455,42,120
2456,45,120
2457,48,120
2458,51,120
2459,54,120
2460,57,120
2461,60,120
2462,63,120
2463,66,120
2464,69,120
2465,72,120
2466,75,120
2467,78,120
2468,81,120
2469,84,120
2470,87,120
2471,90,120
2472,93,120
2473,96,120
2474,99,120
2475,102,120
2476,105,120
2477,108,120
2478,111,120
2479,114,120
2480,117,120
2481,120,120
2482,123,120
2483,126,120
2484,129,120
2485,132,120
2486,135,120
2487,138,120
2488,141,120
2489,144,120
2490,147,120
2491,150,120
2492,153,120
2493,156,120
2494,159,120
2495,162,120
2496,165,120
2497,168,120
2498,171,120
2499,174,120
2500,177,120
2501,180,120
2502,0,123
2503,3,123
2504,6,123
2505,9,123
2506,12,123
2507,15,123
2508,18,123
2509,21,123
2510,24,123
2511,27,123
2512,30,123
2513,33,123
2514,36,123
2515,39,123
2516,42,123
2517,45,123
2518,48,123
2519,51,123
2520,54,123
2521,57,123
2522,60,123
2523,63,123
2524,66,123
2525,69,123
2526,72,123
2527,75,123
2528,78,123
2529,81,123
2530,84,123
2531,87,123
2532,90,123
2533,93,123
2534,96,123
2535,99,123
2536,102,123
2537,105,123
2538,108,123
2539,111,123
2540,114,123
2541,117,123
2542,120,123
2543,123,123
2544,126,123
2545,129,123
2546,132,123
2547,135,123
2548,138,123
2549,141,123
2550,144,123
2551,147,123
2552,150,123
2553,153,123
2554,156,123
2555,159,123
2556,162,123
2557,165,123
2558,168,123
2559,171,123
2560,174,123
2561,177,123
2562,180,123
2563,0,126
2564,3,126
2565,6,126
2566,9,126
2567,12,126
2568,15,126
2569,18,126
2570,21,126
2571,24,126
2572,27,126
2573,30,126
2574,33,126
2575,36,126
2576,39,126
2577,42,126
2578,45,126
2579,48,126
2580,51,126
2581,54,126
2582,57,126
2583,60,126
2584,63,126
2585,66,126
2586,69,126
2587,72,126
2588,75,126
2589,78,126
2590,81,126
2591,84,126
2592,87,126
2593,90,126
2594,93,126
2595,96,126
2596,99,126
2597,102,126
2598,105,126
2599,108,126
2600,111,126
2601,114,126
2602,117,126
2603,120,126
2604,123,126
2605,126,126
2606,129,126
2607,132,126
2608,135,126
2609,138,126
2610,141,126
2611,144,126
2612,147,126
2613,150,126
2614,153,126
2615,156,126
2616,159,126
2617,162,126
2618,165,126
2619,168,126
2620,171,126
2621,174,126
2622,177,126
2623,180,126
2624,0,129
2625,3,129
2626,6,129
2627,9,129
2628,12,129
2629,15,129
2630,18,129
2631,21,129
2632,24,129
2633,27,129
2634,30,129
2635,33,129
2636,36,129
2637,39,129
2638,42,129
2639,45,129
2640,48,129
2641,51,129
2642,54,129
2643,57,129
2644,60,129
2645,63,129
2646,66,129
2647,69,129
2648,72,129
2649,75,129
2650,78,129
2651,81,129
2652,84,129
2653,87,129
2654,90,129
2655,93,129
2656,96,129
2657,99,129
2658,102,129
2659,105,129
2660,108,129
2661,111,129
2662,114,129
2663,117,129
2664,120,129
2665,123,129
2666,126,129
2667,129,129
2668,132,129
2669,135,129
2670,138,129
2671,141,129
2672,144,129
2673,147,129
2674,150,129
2675,153,129
2676,156,129
2677,159,129
2678,162,129
2679,165,129
2680,168,129
2681,171,129
2682,174,129
2683,177,129
2684,180,129
2685,0,132
2686,3,132
2687,6,132
2688,9,132
2689,12,132
2690,15,132
2691,18,132
2692,21,132
2693,24,132
2694,27,132
2695,30,132
2696,33,132
2697,36,132
2698,39,132
2699,42,132
2700,45,132
2701,48,132
2702,51,132
2703,54,132
2704,57,132
2705,60,132
2706,63,132
2707,66,132
2708,69,132
2709,72,132
2710,75,132
2711,78,132
2712,81,132
2713,84,132
2714,87,132
2715,90,132
2716,93,132
2717,96,132
2718,99,132
2719,102,132
2720,105,132
2721,108,132
2722,111,132
2723,114,132
2724,117,132
2725,120,132
2726,123,132
2727,126,132
2728,129,132
2729,132,132
2730,135,132
2731,138,132
2732,141,132
2733,144,132
2734,147,132
2735,150,132
2736,153,132
2737,156,132
2738,159,132
2739,162,132
2740,165,132
2741,168,132
2742,171,132
2743,174,132
2744,177,132
2745,180,132
2746,0,135
2747,3,135
2748,6,135
2749,9,135
2750,12,135
2751,15,135
2752,18,135
2753,21,135
2754,24,135
2755,27,135
2756,30,135
2757,33,135
2758,36,135
2759,39,135
2760,42,135
2761,45,135
2762,48,135
2763,51,135
2764,54,135
2765,57,135
2766,60,135
2767,63,135
2768,66,135
2769,69,135
2770,72,135
2771,75,135
2772,78,135
2773,81,135
2774,84,135
2775,87,135
2776,90,135
2777,93,135
2778,96,135
2779,99,135
2780,102,135
2781,105,135
2782,108,135
2783,111,135
2784,114,135
2785,117,135
2786,120,135
2787,123,135
2788,126,135
2789,129,135
2790,132,135
2791,135,135
2792,138,135
2793,141,135
2794,144,135
2795,147,135
2796,150,135
2797,153,135
2798,156,135
2799,159,135
2800,162,135
2801,165,135
2802,168,135
2803,171,135
2804,174,135
2805,177,135
2806,180,135
2807,0,138
2808,3,138
2809,6,138
2810,9,138
2811,12,138
2812,15,138
2813,18,138
2814,21,138
2815,24,138
2816,27,138
2817,30,138
2818,33,138
2819,36,138
2820,39,138
2821,42,138
2822,45,138
2823,48,138
2824,51,138
2825,54,138
2826,57,138
2827,60,138
2828,63,138
2829,66,138
2830,69,138
2831,72,138
2832,75,138
2833,78,138
2834,81,138
2835,84,138
2836,87,138
2837,90,138
2838,93,138
2839,96,138
2840,99,138
2841,102,138
2842,105,138
2843,108,138
2844,111,138
2845,114,138
2846,117,138
2847,120,138
2848,123,138
2849,126,138
2850,129,138
2851,132,138
2852,135,138
2853,138,138
2854,141,138
2855,144,138
2856,147,138
2857,150,138
2858,153,138
2859,156,138
2860,159,138
2861,162,138
2862,165,138
2863,168,138
2864,171,138
2865,174,138
2866,177,138
2867,180,138
2868,0,141
2869,3,141
2870,6,141
2871,9,141
2872,12,141
2873,15,141
2874,18,141
2875,21,141
2876,24,141
2877,27,141
2878,30,141
2879,33,141
2880,36,141
2881,39,141
2882,42,141
2883,45,141
2884,48,141
2885,51,141
2886,54,141
2887,57,141
2888,60,141
2889,63,141
2890,66,141
2891,69,141
2892,72,141
2893,75,141
2894,78,141
2895,81,141
2896,84,141
2897,87,141
2898,90,141
2899,93,141
2900,96,141
2901,99,141
2902,102,141
2903,105,141
2904,108,141
2905,111,141
2906,114,141
2907,117,141
2908,120,141
2909,123,141
2910,126,141
2911,129,141
2912,132,141
2913,135,141
2914,138,141
2915,141,141
2916,144,141
2917,147,141
2918,150,141
2919,153,141
2920,156,141
2921,159,141
2922,162,141
2923,165,141
2924,168,141
2925,171,141
2926,174,141
2927,177,141
2928,180,141
2929,0,144
2930,3,144
2931,6,144
2932,9,144
2933,12,144
2934,15,144
2935,18,144
2936,21,144
2937,24,144
2938,27,144
2939,30,144
2940,33,144
2941,36,144
2942,39,144
2943,42,144
2944,45,144
2945,48,144
2946,51,144
2947,54,144
2948,57,144
2949,60,144
2950,63,144
2951,66,144
2952,69,144
2953,72,144
2954,75,144
2955,78,144
2956,81,144
2957,84,144
2958,87,144
2959,90,144
2960,93,144
2961,96,144
2962,99,144
2963,102,144
2964,105,144
2965,108,144
2966,111,144
2967,114,144
2968,117,144
2969,120,144
2970,123,144
2971,126,144
2972,129,144
2973,132,144
2974,135,144
2975,138,144
2976,141,144
2977,144,144
2978,147,144
2979,150,144
2980,153,144
2981,156,144
2982,159,144
2983,162,144
2984,165,144
2985,168,144
2986,171,144
2987,174,144
2988,177,144
2989,180,144
2990,0,147
2991,3,147
2992,6,147
2993,9,147
2994,12,147
2995,15,147
2996,18,147
2997,21,147
2998,24,147
2999,27,147
3000,30,147
3001,33,147
3002,36,147
3003,39,147
3004,42,147
3005,45,147
3006,48,147
3007,51,147
3008,54,147
3009,57,147
3010,60,147
3011,63,147
3012,66,147
3013,69,147
3014,72,147
3015,75,147
3016,78,147
3017,81,147
3018,84,147
3019,87,147
3020,90,147
3021,93,147
3022,96,147
3023,99,147
3024,102,147
3025,105,147
3026,108,147
3027,111,147
3028,114,147
3029,117,147
3030,120,147
3031,123,147
3032,126,147
3033,129,147
3034,132,147
3035,135,147
3036,138,147
3037,141,147
3038,144,147
3039,147,147
3040,150,147
3041,153,147
3042,156,147
3043,159,147
3044,162,147
3045,165,147
3046,168,147
3047,171,147
3048,174,147
3049,177,147
3050,180,147
3051,0,150
3052,3,150
3053,6,150
3054,9,150
3055,12,150
3056,15,150
3057,18,150
3058,21,150
3059,24,150
3060,27,150
3061,30,150
3062,33,150
3063,36,150
3064,39,150
3065,42,150
3066,45,150
3067,48,150
3068,51,150
3069,54,150
3070,57,150
3071,60,150
3072,63,150
3073,66,150
3074,69,150
3075,72,150
3076,75,150
3077,78,150
3078,81,150
3079,84,150
3080,87,150
3081,90,150
3082,93,150
3083,96,150
3084,99,150
3085,102,150
3086,105,150
3087,108,150
3088,111,150
3089,114,150
3090,117,150
3091,120,150
3092,123,150
3093,126,150
3094,129,150
3095,132,150
3096,135,150
3097,138,150
3098,141,150
3099,144,150
3100,147,150
3101,150,150
3102,153,150
3103,156,150
3104,159,150
3105,162,150
3106,165,150
3107,168,150
3108,171,150
3109,174,150
3110,177,150
3111,180,150
3112,0,153
3113,3,153
3114,6,153
3115,9,153
3116,12,153
3117,15,153
3118,18,153
3119,21,153
3120,24,153
3121,27,153
3122,30,153
3123,33,153
3124,36,153
3125,39,153
3126,42,153
3127,45,153
3128,48,153
3129,51,153
3130,54,153
3131,57,153
3132,60,153
3133,63,153
3134,66,153
3135,69,153
3136,72,153
3137,75,153
3138,78,153
3139,81,153
3140,84,153
3141,87,153
3142,90,153
3143,93,153
3144,96,153
3145,99,153
3146,102,153
3147,105,153
3148,108,153
3149,111,153
3150,114,153
3151,117,153
3152,120,153
3153,123,153
3154,126,153
3155,129,153
3156,132,153
3157,135,153
3158,138,153
3159,141,153
3160,144,153
3161,147,153
3162,150,153
3163,153,153
3164,156,153
3165,159,153
3166,162,153
3167,165,153
3168,168,153
3169,171,153
3170,174,153
3171,177,153
3172,180,153
3173,0,156
3174,3,156
3175,6,156
3176,9,156
3177,12,156
3178,15,156
3179,18,156
3180,21,156
3181,24,156
3182,27,156
3183,30,156
3184,33,156
3185,36,156
3186,39,156
3187,42,156
3188,45,156
3189,48,156
3190,51,156
3191,54,156
3192,57,156
3193,60,156
3194,63,156
3195,66,156
3196,69,156
3197,72,156
3198,75,156
3199,78,156
3200,81,156
3201,84,156
3202,87,156
3203,90,156
3204,93,156
3205,96,156
3206,99,156
3207,102,156
3208,105,156
3209,108,156
3210,111,156
3211,114,156
3212,117,156
3213,120,156
3214,123,156
3215,126,156
3216,129,156
3217,132,156
3218,135,156
3219,138,156
3220,141,156
3221,144,156
3222,147,156
3223,150,156
3224,153,156
3225,156,156
3226,159,156
3227,162,156
3228,165,156
3229,168,156
3230,171,156
3231,174,156
3232,177,156
3233,180,156
3234,0,159
3235,3,159
3236,6,159
3237,9,159
3238,12,159
3239,15,159
3240,18,159
3241,21,159
3242,24,159
3243,27,159
3244,30,159
3245,33,159
3246,36,159
3247,39,159
3248,42,159
3249,45,159
3250,48,159
3251,51,159
3252,54,159
3253,57,159
3254,60,159
3255,63,159
3256,66,159
3257,69,159
3258,72,159
3259,75,159
3260,78,159
3261,81,159
3262,84,159
3263,87,159
3264,90,159
3265,93,159
3266,96,159
3267,99,159
3268,102,159
3269,105,159
3270,108,159
3271,111,159
3272,114,159
3273,117,159
3274,120,159
3275,123,159
3276,126,159
3277,129,159
3278,132,159
3279,135,159
3280,138,159
3281,141,159
3282,144,159
3283,147,159
3284,150,159
3285,153,159
3286,156,159
3287,159,159
3288,162,159
3289,165,159
3290,168,159
3291,171,159
3292,174,159
3293,177,159
3294,180,159
3295,0,162
3296,3,162
3297,6,162
3298,9,162
3299,12,162
3300,15,162
3301,18,162
3302,21,162
3303,24,162
3304,27,162
3305,30,162
3306,33,162
3307,36,162
3308,39,162
3309,42,162
3310,45,162
3311,48,162
3312,51,162
3313,54,162
3314,57,162
3315,60,162
3316,63,162
3317,66,162
3318,69,162
3319,72,162
3320,75,162
3321,78,162
3322,81,162
3323,84,162
3324,87,162
3325,90,162
3326,93,162
3327,96,162
3328,99,162
3329,102,162
3330,105,162
3331,108,162
3332,111,162
3333,114,162
3334,117,162
3335,120,162
3336,123,162
3337,126,162
3338,129,162
3339,132,162
3340,135,162
3341,138,162
3342,141,162
3343,144,162
3344,147,162
3345,150,162
3346,153,162
3347,156,162
3348,159,162
3349,162,162
3350,165,162
3351,168,162
3352,171,162
3353,174,162
3354,177,162
3355,180,162
3356,0,165
3357,3,165
3358,6,165
3359,9,165
3360,12,165
3361,15,165
3362,18,165
3363,21,165
3364,24,165
3365,27,165
3366,30,165
3367,33,165
3368,36,165
3369,39,165
3370,42,165
3371,45,165
3372,48,165
3373,51,165
3374,54,165
3375,57,165
3376,60,165
3377,63,165
3378,66,165
3379,69,165
3380,72,165
3381,75,165
3382,78,165
3383,81,165
3384,84,165
3385,87,165
3386,90,165
3387,93,165
3388,96,165
3389,99,165
3390,102,165
3391,105,165
3392,108,165
3393,111,165
3394,114,165
3395,117,165
3396,120,165
3397,123,165
3398,126,165
3399,129,165
3400,132,165
3401,135,165
3402,138,165
3403,141,165
3404,144,165
3405,147,165
3406,150,165
3407,153,165
3408,156,165
3409,159,165
3410,162,165
3411,165,165
3412,168,165
3413,171,165
3414,174,165
3415,177,165
3416,180,165
3417,0,168
3418,3,168
3419,6,168
3420,9,168
3421,12,168
3422,15,168
3423,18,168
3424,21,168
3425,24,168
3426,27,168
3427,30,168
3428,33,168
3429,36,168
3430,39,168
3431,42,168
3432,45,168
3433,48,168
3434,51,168
3435,54,168
3436,57,168
3437,60,168
3438,63,168
3439,66,168
3440,69,168
3441,72,168
3442,75,168
3443,78,168
3444,81,168
3445,84,168
3446,87,168
3447,90,168
3448,93,168
3449,96,168
3450,99,168
3451,102,168
3452,105,168
3453,108,168
3454,111,168
3455,114,168
3456,117,168
3457,120,168
3458,123,168
3459,126,168
3460,129,168
3461,132,168
3462,135,168
3463,138,168
3464,141,168
3465,144,168
3466,147,168
3467,150,168
3468,153,168
3469,156,168
3470,159,168
3471,162,168
3472,165,168
3473,168,168
3474,171,168
3475,174,168
3476,177,168
3477,180,168
3478,0,171
3479,3,171
3480,6,171
3481,9,171
3482,12,171
3483,15,171
3484,18,171
3485,21,171
3486,24,171
3487,27,171
3488,30,171
3489,33,171
3490,36,171
3491,39,171
3492,42,171
3493,45,171
3494,48,171
3495,51,171
3496,54,171
3497,57,171
3498,60,171
3499,63,171
3500,66,171
3501,69,171
3502,72,171
3503,75,171
3504,78,171
3505,81,171
3506,84,171
3507,87,171
3508,90,171
3509,93,171
3510,96,171
3511,99,171
3512,102,171
3513,105,171
3514,108,171
3515,111,171
3516,114,171
3517,117,171
3518,120,171
3519,123,171
3520,126,171
3521,129,171
3522,132,171
3523,135,171
3524,138,171
3525,141,171
3526,144,171
3527,147,171
3528,150,171
3529,153,171
3530,156,171
3531,159,171
3532,162,171
3533,165,171
3534,168,171
3535,171,171
3536,174,171
3537,177,171
3538,180,171
3539,0,174
3540,3,174
3541,6,174
3542,9,174
3543,12,174
3544,15,174
3545,18,174
3546,21,174
3547,24,174
3548,27,174
3549,30,174
3550,33,174
3551,36,174
3552,39,174
3553,42,174
3554,45,174
3555,48,174
3556,51,174
3557,54,174
3558,57,174
3559,60,174
3560,63,174
3561,66,174
3562,69,174
3563,72,174
3564,75,174
3565,78,174
3566,81,174
3567,84,174
3568,87,174
3569,90,174
3570,93,174
3571,96,174
3572,99,174
3573,102,174
3574,105,174
3575,108,174
3576,111,174
3577,114,174
3578,117,174
3579,120,174
3580,123,174
3581,126,174
3582,129,174
3583,132,174
3584,135,174
3585,138,174
3586,141,174
3587,144,174
3588,147,174
3589,150,174
3590,153,174
3591,156,174
3592,159,174
3593,162,174
3594,165,174
3595,168,174
3596,171,174
3597,174,174
3598,177,174
3599,180,174
3600,0,177
3601,3,177
3602,6,177
3603,9,177
3604,12,177
3605,15,177
3606,18,177
3607,21,177
3608,24,177
3609,27,177
3610,30,177
3611,33,177
3612,36,177
3613,39,177
3614,42,177
3615,45,177
3616,48,177
3617,51,177
3618,54,177
3619,57,177
3620,60,177
3621,63,177
3622,66,177
3623,69,177
3624,72,177
3625,75,177
3626,78,177
3627,81,177
3628,84,177
3629,87,177
3630,90,177
3631,93,177
3632,96,177
3633,99,177
3634,102,177
3635,105,177
3636,108,177
3637,111,177
3638,114,177
3639,117,177
3640,120,177
3641,123,177
3642,126,177
3643,129,177
3644,132,177
3645,135,177
3646,138,177
3647,141,177
3648,144,177
3649,147,177
3650,150,177
3651,153,177
3652,156,177
3653,159,177
3654,162,177
3655,165,177
3656,168,177
3657,171,177
3658,174,177
3659,177,177
3660,180,177
3661,0,180
3662,3,180
3663,6,180
3664,9,180
3665,12,180
3666,15,180
3667,18,180
3668,21,180
3669,24,180
3670,27,180
3671,30,180
3672,33,180
3673,36,180
3674,39,180
3675,42,180
3676,45,180
3677,48,180
3678,51,180
3679,54,180
3680,57,180
3681,60,180
3682,63,180
3683,66,180
3684,69,180
3685,72,180
3686,75,180
3687,78,180
3688,81,180
3689,84,180
3690,87,180
3691,90,180
3692,93,180
3693,96,180
3694,99,180
3695,102,180
3696,105,180
3697,108,180
3698,111,180
3699,114,180
3700,117,180
3701,120,180
3702,123,180
3703,126,180
3704,129,180
3705,132,180
3706,135,180
3707,138,180
3708,141,180
3709,144,180
3710,147,180
3711,150,180
3712,153,180
3713,156,180
3714,159,180
3715,162,180
3716,165,180
3717,168,180
3718,171,180
3719,174,180
3720,177,180
3721,180,180
3722,0,183
3723,3,183
3724,6,183
3725,9,183
3726,12,183
3727,15,183
3728,18,183
3729,21,183
3730,24,183
3731,27,183
3732,30,183
3733,33,183
3734,36,183
3735,39,183
3736,42,183
3737,45,183
3738,48,183
3739,51,183
3740,54,183
3741,57,183
3742,60,183
3743,63,183
3744,66,183
3745,69,183
3746,72,183
3747,75,183
3748,78,183
3749,81,183
3750,84,183
3751,87,183
3752,90,183
3753,93,183
3754,96,183
3755,99,183
3756,102,183
3757,105,183
3758,108,183
3759,111,183
3760,114,183
3761,117,183
3762,120,183
3763,123,183
3764,126,183
3765,129,183
3766,132,183
3767,135,183
3768,138,183
3769,141,183
3770,144,183
3771,147,183
3772,150,183
3773,153,183
3774,156,183
3775,159,183
3776,162,183
3777,165,183
3778,168,183
3779,171,183
3780,174,183
3781,177,183
3782,180,183
3783,0,186
3784,3,186
3785,6,186
3786,9,186
3787,12,186
3788,15,186
3789,18,186
3790,21,186
3791,24,186
3792,27,186
3793,30,186
3794,33,186
3795,36,186
3796,39,186
3797,42,186
3798,45,186
3799,48,186
3800,51,186
3801,54,186
3802,57,186
3803,60,186
3804,63,186
3805,66,186
3806,69,186
3807,72,186
3808,75,186
3809,78,186
3810,81,186
3811,84,186
3812,87,186
3813,90,186
3814,93,186
3815,96,186
3816,99,186
3817,102,186
3818,105,186
3819,108,186
3820,111,186
3821,114,186
3822,117,186
3823,120,186
3824,123,186
3825,126,186
3826,129,186
3827,132,186
3828,135,186
3829,138,186
3830,141,186
3831,144,186
3832,147,186
3833,150,186
3834,153,186
3835,156,186
3836,159,186
3837,162,186
3838,165,186
3839,168,186
3840,171,186
3841,174,186
3842,177,186
3843,180,186
3844,0,189
3845,3,189
3846,6,189
3847,9,189
3848,12,189
3849,15,189
3850,18,189
3851,21,189
3852,24,189
3853,27,189
3854,30,189
3855,33,189
3856,36,189
3857,39,189
3858,42,189
3859,45,189
3860,48,189
3861,51,189
3862,54,189
3863,57,189
3864,60,189
3865,63,189
3866,66,189
3867,69,189
3868,72,189
3869,75,189
3870,78,189
3871,81,189
3872,84,189
3873,87,189
3874,90,189
3875,93,189
3876,96,189
3877,99,189
3878,102,189
3879,105,189
3880,108,189
3881,111,189
3882,114,189
3883,117,189
3884,120,189
3885,123,189
3886,126,189
3887,129,189
3888,132,189
3889,135,189
3890,138,189
3891,141,189
3892,144,189
3893,147,189
3894,150,189
3895,153,189
3896,156,189
3897,159,189
3898,162,189
3899,165,189
3900,168,189
3901,171,189
3902,174,189
3903,177,189
3904,180,189
3905,0,192
3906,3,192
3907,6,192
3908,9,192
3909,12,192
3910,15,192
3911,18,192
3912,21,192
3913,24,192
3914,27,192
3915,30,192
3916,33,192
3917,36,192
3918,39,192
3919,42,192
3920,45,192
3921,48,192
3922,51,192
3923,54,192
3924,57,192
3925,60,192
3926,63,192
3927,66,192
3928,69,192
3929,72,192
3930,75,192
3931,78,192
3932,81,192
3933,84,192
3934,87,192
3935,90,192
3936,93,192
3937,96,192
3938,99,192
3939,102,192
3940,105,192
3941,108,192
3942,111,192
3943,114,192
3944,117,192
3945,120,192
3946,123,192
3947,126,192
3948,129,192
3949,132,192
3950,135,192
3951,138,192
3952,141,192
3953,144,192
3954,147,192
3955,150,192
3956,153,192
3957,156,192
3958,159,192
3959,162,192
3960,165,192
3961,168,192
3962,171,192
3963,174,192
3964,177,192
3965,180,192
3966,0,195
3967,3,195
3968,6,195
3969,9,195
3970,12,195
3971,15,195
3972,18,195
3973,21,195
3974,24,195
3975,27,195
3976,30,195
3977,33,195
3978,36,195
3979,39,195
3980,42,195
3981,45,195
3982,48,195
3983,51,195
3984,54,195
3985,57,195
3986,60,195
3987,63,195
3988,66,195
3989,69,195
3990,72,195
3991,75,195
3992,78,195
3993,81,195
3994,84,195
3995,87,195
3996,90,195
3997,93,195
3998,96,195
3999,99,195
4000,102,195
4001,105,195
4002,108,195
4003,111,195
4004,114,195
4005,117,195
4006,120,195
4007,123,195
4008,126,195
4009,129,195
4010,132,195
4011,135,195
4012,138,195
4013,141,195
4014,144,195
4015,147,195
4016,150,195
4017,153,195
4018,156,195
4019,159,195
4020,162,195
4021,165,195
4022,168,195
4023,171,195
4024,174,195
4025,177,195
4026,180,195
4027,0,198
4028,3,198
4029,6,198
4030,9,198
4031,12,198
4032,15,198
4033,18,198
4034,21,198
4035,24,198
4036,27,198
4037,30,198
4038,33,198
4039,36,198
4040,39,198
4041,42,198
4042,45,198
4043,48,198
4044,51,198
4045,54,198
4046,57,198
4047,60,198
4048,63,198
4049,66,198
4050,69,198
4051,72,198
4052,75,198
4053,78,198
4054,81,198
4055,84,198
4056,87,198
4057,90,198
4058,93,198
4059,96,198
4060,99,198
4061,102,198
4062,105,198
4063,108,198
4064,111,198
4065,114,198
4066,117,198
4067,120,198
4068,123,198
4069,126,198
4070,129,198
4071,132,198
4072,135,198
4073,138,198
4074,141,198
4075,144,198
4076,147,198
4077,150,198
4078,153,198
4079,156,198
4080,159,198
4081,162,198
4082,165,198
4083,168,198
4084,171,198
4085,174,198
4086,177,198
4087,180,198
4088,0,201
4089,3,201
4090,6,201
4091,9,201
4092,12,201
4093,15,201
4094,18,201
4095,21,201
4096,24,201
4097,27,201
4098,30,201
4099,33,201
4100,36,201
4101,39,201
4102,42,201
4103,45,201
4104,48,201
4105,51,201
4106,54,201
4107,57,201
4108,60,201
4109,63,201
4110,66,201
4111,69,201
4112,72,201
4113,75,201
4114,78,201
4115,81,201
4116,84,201
4117,87,201
4118,90,201
4119,93,201
4120,96,201
4121,99,201
4122,102,201
4123,105,201
4124,108,201
4125,111,201
4126,114,201
4127,117,201
4128,120,201
4129,123,201
4130,126,201
4131,129,201
4132,132,201
4133,135,201
4134,138,201
4135,141,201
4136,144,201
4137,147,201
4138,150,201
4139,153,201
4140,156,201
4141,159,201
4142,162,201
